prof_10
 0.0679852 -0.0188323
 0.0693612 -0.0169850
 0.0704566 -0.0149924
 0.0715521 -0.0129998
 0.0731641 -0.0103935
 0.0755557 -0.0072084
 0.0779474 -0.0046155
 0.0801582 -0.0025823
 0.0803419 -0.0024144
 0.0827706 -0.0004503
 0.0851993  0.0013195
 0.0876281  0.0029463
 0.0900568  0.0043632
 0.0924855  0.0057013
 0.0949142  0.0069374
 0.0973430  0.0080654
 0.0975340  0.0081506
 0.0997984  0.0091599
 0.1022562  0.0101423
 0.1047139  0.0111041
 0.1071716  0.0119662
 0.1096294  0.0128118
 0.1120871  0.0135828
 0.1145449  0.0143264
 0.1153897  0.0145820
 0.1170162  0.0150316
 0.1194946  0.0156905
 0.1219730  0.0163427
 0.1244514  0.0169205
 0.1269298  0.0174983
 0.1294082  0.0180354
 0.1318867  0.0185406
 0.1396759  0.0199943
 0.1517732  0.0218308
 0.1642559  0.0233179
 0.1717166  0.0240172
 0.1889919  0.0252365
 0.1916940  0.0253812
 0.2116896  0.0261200
 0.2200000  0.0262832
 0.2316874  0.0261109
 0.2447226  0.0256509
 0.2500000  0.0254647
 0.2516821  0.0254054
 0.2743657  0.0246050
 0.3039630  0.0235606
 0.3335116  0.0225179
 0.3514132  0.0218862
 0.4011025  0.0201329
 0.4507919  0.0183795
 0.5000000  0.0166432
 0.5004813  0.0166262
 0.5501706  0.0148728
 0.5998600  0.0131195
 0.6495494  0.0113661
 0.6992387  0.0096128
 0.7489281  0.0078594
 0.7986174  0.0061060
 0.8483068  0.0043527
 0.8500000  0.0042929
 0.8979962  0.0025993
 0.9476855  0.0008460
 0.9973749 -0.0009074
 1.0000000 -0.0010000
