Ubat;accx1;accy1;accz1;Acc1_Temp;accx2;accy2;accz2;Acc2_Temp;Abs_Pressure;Vector_Temp;Pressure_I;Pressure_Kiel;Pressure_Lacet;Air_Temp_I;Air_Temp_KIEL;Air_Temp_Lacet;Time;latitude;longitude;altGPS;vitesseGPS;UTC_h;UTC_m;UTC_s;dateGPS;Probe
3.93;2.612414;-8.203787;-3.311432;20.17;-2.647983;8.183778;-3.573066;19.69;1.012034;23.07;29.6708;-0.283;-21.1292;24.90;24.58;23.06;59552;44.658966;-1.194587;56.90;4.57;13;57;34;1010249.2
3.92;3.305325;-7.980642;-5.801813;20.17;-3.895507;7.919195;-4.332221;19.69;1.012078;23.07;32.6750;-0.383;-9.9583;24.88;24.57;23.08;60059;44.658962;-1.194582;56.00;4.57;13;57;35;1010249.2
3.92;1.298669;-7.936052;-4.828535;20.17;-0.898714;7.845828;-5.875081;19.20;1.012127;23.07;5.9542;0.050;-3.6292;24.92;24.59;23.04;60560;44.658962;-1.194582;56.00;4.57;13;57;35;1010249.2
3.93;4.822450;-8.054460;-5.386347;20.17;-4.794620;7.833209;-5.148489;19.69;1.012162;23.07;29.1458;-0.183;-17.3333;24.91;24.59;23.07;61064;44.658962;-1.194574;55.30;4.57;13;57;36;1010249.2
3.93;4.093914;-7.209610;-4.797862;20.17;-4.194015;7.041180;-4.780804;19.69;1.012190;23.07;31.9708;-0.150;-21.3875;24.90;24.59;23.05;61573;44.658962;-1.194574;55.30;4.57;13;57;36;1010249.2
3.92;4.492821;-6.969608;-3.114201;20.17;-4.238254;6.940481;-2.464517;19.20;1.012210;23.07;35.6875;-0.183;-21.0417;24.92;24.59;23.04;62082;44.658966;-1.194566;54.90;4.57;13;57;37;1010249.2
3.92;4.629430;-8.575711;-4.350026;20.17;-4.692624;8.318900;-3.865032;19.69;1.012245;23.06;15.7042;0.217;-17.9500;24.93;24.58;23.03;62582;44.658966;-1.194566;54.90;4.57;13;57;37;1010249.2
3.93;3.578496;-7.671112;-3.357845;20.17;-3.772862;7.521734;-3.282532;19.69;1.012283;23.06;4.7542;0.050;-3.3417;24.89;24.58;23.08;63088;44.658974;-1.194563;54.50;4.57;13;57;38;1010249.2
3.93;4.263591;-8.047525;-3.254003;20.17;-4.005084;8.048872;-3.285075;19.69;1.012327;23.06;5.0083;0.117;-3.9958;24.90;24.58;23.08;63590;44.658974;-1.194563;54.50;4.57;13;57;38;1010249.2
3.93;2.697388;-7.917050;-5.917675;20.17;-2.743324;7.826973;-5.602359;19.20;1.012359;23.06;0.7500;0.050;-0.4333;24.90;24.58;23.07;64093;44.658978;-1.194560;53.90;4.57;13;57;39;1010249.2
3.93;4.299801;-7.396795;-2.978089;20.17;-3.721490;7.071704;-3.072405;19.20;1.012389;23.06;7.7083;0.083;-6.7042;24.87;24.58;23.08;64602;44.658978;-1.194560;53.90;4.57;13;57;39;1010249.2
3.93;2.503770;-7.873509;-4.558957;20.17;-2.549855;7.819593;-4.452023;19.20;1.012415;23.06;23.8208;-0.250;-3.1500;24.91;24.58;23.09;65102;44.658974;-1.194557;53.40;4.57;13;57;40;1010249.2
3.92;2.366426;-7.939715;-4.031740;20.17;-2.210984;7.952027;-3.744369;19.69;1.012450;23.05;3.3000;0.050;-3.5375;24.86;24.58;23.10;65611;44.658974;-1.194557;53.40;4.57;13;57;40;1010249.2
3.93;2.647662;-7.249462;-5.334826;20.17;-2.664969;7.192204;-5.276721;19.20;1.012488;23.05;31.6250;-6.300;-6.9917;24.91;24.61;23.09;66112;44.658966;-1.194558;52.90;4.57;13;57;41;1010249.2
3.93;2.354791;-7.483879;-6.782273;20.17;-2.372447;7.520537;-6.586811;19.69;1.012521;23.05;26.7625;-5.067;-6.5458;24.88;24.58;23.05;66619;44.658966;-1.194558;52.90;4.57;13;57;41;1010249.2
3.92;1.294429;-6.802822;-6.918535;20.17;-1.755981;6.842225;-6.544565;19.20;1.012564;23.05;23.9792;-2.767;-14.8375;24.92;24.59;23.07;67124;44.658958;-1.194554;52.10;4.57;13;57;42;1010249.2
3.92;2.065460;-6.557882;-7.011055;20.17;-1.775731;6.616836;-6.680975;19.69;1.012602;23.05;25.1500;-1.017;-8.9750;24.89;24.55;23.05;67626;44.658958;-1.194554;52.10;4.57;13;57;42;1010249.2
3.92;0.765495;-6.444315;-7.086367;20.17;-0.794772;6.384513;-6.989806;19.69;1.012637;23.05;20.8417;-0.567;-10.0833;24.88;24.59;23.08;68130;44.658951;-1.194551;51.20;4.57;13;57;43;1010249.2
3.92;5.157766;-6.104311;-6.650751;20.17;-4.478306;6.173689;-6.047851;19.20;1.012660;23.05;27.9792;-0.650;-6.6958;24.91;24.54;23.07;68639;44.658951;-1.194551;51.20;4.57;13;57;43;1010249.2
3.93;1.629096;-7.664379;-4.469429;20.17;-2.078727;7.573055;-4.614318;19.69;1.012684;23.04;19.3167;-1.750;-8.8833;24.90;24.58;23.07;69148;44.658951;-1.194549;51.20;4.57;13;57;44;1010249.2
3.92;3.210511;-7.207515;-5.606350;20.17;-3.728772;7.139285;-5.703408;19.20;1.012714;23.04;9.6042;0.633;-7.3917;24.87;24.58;23.08;69657;44.658951;-1.194549;51.20;0.00;13;57;44;1010249.2
3.91;1.795732;-7.880541;-5.114872;20.17;-2.068802;7.712260;-4.734320;19.20;1.012739;23.04;7.4500;0.833;-3.8833;24.87;24.59;23.07;70163;44.658951;-1.194548;51.20;0.00;13;57;45;1010249.2
3.92;2.094837;-8.058298;-5.356022;20.17;-2.022667;8.114259;-5.204400;19.69;1.012761;23.04;0.1792;0.433;-0.3750;24.87;24.57;23.06;70671;44.658951;-1.194548;51.20;0.00;13;57;45;1010249.2
3.92;3.012604;-8.439448;-5.105048;20.17;-2.908014;8.492369;-4.902700;19.20;1.012785;23.04;0.7625;0.617;-2.2083;24.87;24.58;23.11;71175;44.658951;-1.194547;51.20;0.00;13;57;46;1010249.2
3.93;3.418095;-7.281283;-5.824557;20.17;-2.851654;7.532406;-5.621013;19.20;1.012777;23.04;0.5292;0.433;-2.3958;24.87;24.59;23.11;71684;44.658951;-1.194547;51.20;0.00;13;57;46;1010249.2
3.92;-1.935783;-7.732559;-5.105247;20.17;2.014188;7.680789;-4.928686;19.69;1.012774;23.04;0.7458;0.300;2.0792;24.86;24.61;23.09;72189;44.658955;-1.194547;51.20;0.00;13;57;47;1010249.2
3.92;-2.979130;-8.552803;-4.923221;20.17;3.000078;8.451015;-4.699849;19.20;1.012771;23.04;0.5250;-0.200;1.3417;24.87;24.53;23.10;72694;44.658955;-1.194547;51.20;0.00;13;57;47;1010249.2
3.93;-1.595630;-7.809218;-5.277867;20.17;1.690643;7.740589;-5.126295;19.69;1.012763;23.04;-0.2250;0.617;3.3125;24.88;24.52;23.10;73194;44.658955;-1.194547;51.20;0.00;13;57;47;1010249.2
3.92;0.414369;-7.779593;-5.486399;20.17;-0.460654;7.711512;-5.298865;19.20;1.012764;23.03;0.2417;0.200;0.8708;24.87;24.59;23.10;73699;44.658955;-1.194547;51.20;0.00;13;57;48;1010249.2
