Ubat;accx1;accy1;accz1;Acc1_Temp;accx2;accy2;accz2;Acc2_Temp;Abs_Pressure;Vector_Temp;Pressure_I;Pressure_Kiel;Pressure_Lacet;Air_Temp_I;Air_Temp_KIEL;Air_Temp_Lacet;Time;latitude;longitude;altGPS;vitesseGPS;UTC_h;UTC_m;UTC_s;dateGPS;Probe
4.10;-1.192483;4.247980;8.702597;22.10;1.150737;-4.292020;8.846288;21.62;1.000661;24.69;0.0000;0.000;0.0042;25.44;25.36;25.51;125753;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.194827;4.247631;8.701449;22.10;1.150836;-4.292419;8.846887;21.14;1.000662;24.69;0.0000;0.000;0.0042;25.46;25.34;25.57;126256;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.193730;4.248030;8.699754;22.10;1.150537;-4.291921;8.846388;21.14;1.000661;24.69;0.0000;0.000;0.0042;25.45;25.37;25.54;126758;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.194029;4.247780;8.701549;22.10;1.150587;-4.290324;8.846438;21.14;1.000663;24.69;0.0000;0.000;0.0042;25.44;25.36;25.55;127262;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.193181;4.247530;8.701499;22.10;1.151136;-4.291921;8.845441;21.14;1.000670;24.70;0.0000;0.000;0.0042;25.43;25.34;25.51;127764;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.192483;4.246933;8.701947;22.10;1.150537;-4.291671;8.846089;21.62;1.000671;24.70;0.0000;0.000;0.0042;25.46;25.33;25.53;128266;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.194677;4.248678;8.701049;22.10;1.150936;-4.291322;8.846787;21.14;1.000673;24.70;0.0000;0.000;0.0042;25.49;25.36;25.54;128770;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.193730;4.250624;8.700801;22.10;1.151983;-4.291173;8.846886;21.14;1.000676;24.70;0.0042;0.000;0.0083;25.45;25.39;25.56;129272;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.194328;4.248728;8.699454;22.10;1.150936;-4.291122;8.846538;21.14;1.000678;24.71;0.0000;0.000;0.0042;25.48;25.37;25.53;129774;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.193430;4.249042;8.700380;22.10;1.150551;-4.292904;8.846074;21.14;1.000682;24.71;0.0000;0.000;0.0083;25.46;25.39;25.52;130278;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.194129;4.247033;8.702098;22.10;1.150936;-4.291222;8.846787;21.14;1.000684;24.71;0.0042;0.000;0.0042;25.48;25.36;25.53;130781;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.193480;4.248378;8.701698;22.10;1.151485;-4.291024;8.847086;21.62;1.000680;24.71;0.0042;0.000;0.0042;25.51;25.34;25.55;131282;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.191720;4.248998;8.701193;22.10;1.150851;-4.292434;8.845903;21.14;1.000675;24.72;0.0042;0.000;0.0042;25.48;25.37;25.53;131787;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.193829;4.249326;8.701599;22.10;1.150188;-4.290524;8.846687;21.62;1.000678;24.72;0.0000;0.000;0.0083;25.46;25.37;25.57;132290;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.194229;4.248579;8.701549;22.10;1.150787;-4.291222;8.847983;21.62;1.000682;24.72;0.0000;0.000;0.0083;25.47;25.39;25.53;132792;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.193730;4.249177;8.700500;22.10;1.151235;-4.290075;8.846837;21.62;1.000677;24.72;0.0000;0.000;0.0083;25.47;25.37;25.58;133296;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.192932;4.248479;8.701949;22.10;1.150388;-4.290973;8.846587;21.62;1.000680;24.73;0.0000;0.000;0.0083;25.50;25.36;25.58;133799;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.192932;4.248728;8.701649;22.10;1.150338;-4.291022;8.847286;21.62;1.000677;24.73;0.0000;0.000;0.0083;25.49;25.42;25.56;134301;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.194129;4.247581;8.702097;22.10;1.149889;-4.291272;8.845640;21.62;1.000677;24.73;0.0000;0.000;0.0083;25.48;25.39;25.57;134807;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.193879;4.249376;8.700901;22.10;1.151435;-4.291671;8.846539;21.62;1.000675;24.73;0.0000;0.000;0.0083;25.43;25.37;25.56;135308;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.194029;4.249127;8.700353;22.10;1.150088;-4.292269;8.846040;21.62;1.000675;24.73;0.0000;0.000;0.0083;25.48;25.41;25.56;135812;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.193380;4.248080;8.701199;22.10;1.150836;-4.291172;8.845689;21.62;1.000672;24.74;0.0000;0.000;0.0042;25.52;25.40;25.55;136317;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.192148;4.247802;8.701877;22.10;1.150808;-4.291749;8.845819;21.14;1.000673;24.74;0.0000;0.000;0.0042;25.48;25.40;25.52;136820;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.193530;4.248130;8.701299;22.10;1.149539;-4.291522;8.845639;21.62;1.000670;24.74;0.0042;0.000;0.0042;25.49;25.36;25.54;137323;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.192882;4.248778;8.701947;22.10;1.149689;-4.290773;8.846388;21.62;1.000670;24.74;0.0042;0.000;0.0042;25.50;25.40;25.56;137829;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.193430;4.249982;8.701449;22.10;1.151193;-4.292690;8.845433;21.62;1.000671;24.74;0.0042;0.000;0.0042;25.50;25.41;25.55;138330;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.192981;4.249127;8.701498;22.10;1.150038;-4.290424;8.846139;21.62;1.000659;24.74;0.0042;0.000;0.0042;25.49;25.40;25.58;138835;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.194228;4.247481;8.702546;22.10;1.151285;-4.290674;8.845840;21.62;1.000653;24.75;0.0042;0.000;0.0042;25.50;25.42;25.59;139339;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.192533;4.248079;8.699655;22.10;1.150038;-4.292270;8.846188;21.62;1.000661;24.75;0.0042;0.000;0.0042;25.48;25.40;25.57;139843;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.192932;4.249027;8.700651;22.10;1.151285;-4.292070;8.845489;21.62;1.000661;24.75;0.0042;0.000;0.0042;25.51;25.41;25.58;140344;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.192084;4.246882;8.701249;22.10;1.151585;-4.291821;8.845940;21.62;1.000664;24.75;0.0042;0.000;0.0083;25.51;25.42;25.63;140851;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.192582;4.248079;8.701447;22.10;1.151186;-4.292768;8.846337;21.14;1.000663;24.76;0.0042;0.000;0.0042;25.48;25.40;25.55;141352;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.192782;4.249177;8.700202;22.10;1.151585;-4.291321;8.844842;21.14;1.000660;24.76;0.0042;0.000;0.0042;25.51;25.42;25.58;141856;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.193680;4.249127;8.700651;22.10;1.150786;-4.292070;8.846189;21.14;1.000656;24.76;0.0042;0.000;0.0042;25.50;25.42;25.58;142359;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.191585;4.248629;8.700601;22.10;1.149240;-4.291122;8.846438;21.14;1.000651;24.76;0.0042;0.000;0.0042;25.50;25.39;25.58;142863;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.194827;4.248529;8.700900;22.10;1.150836;-4.292818;8.845988;21.62;1.000652;24.76;0.0042;0.000;0.0042;25.50;25.43;25.59;143364;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.191934;4.249276;8.700999;22.10;1.150787;-4.290823;8.846289;21.62;1.000649;24.77;0.0042;0.000;0.0042;25.50;25.41;25.59;143872;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.193380;4.249925;8.701049;22.10;1.150786;-4.291273;8.845889;21.14;1.000644;24.77;0.0042;0.000;0.0042;25.52;25.41;25.57;144372;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.194777;4.250724;8.700701;22.10;1.150687;-4.294215;8.843743;21.62;1.000650;24.77;0.0042;0.000;0.0042;25.51;25.42;25.57;144877;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.192582;4.247281;8.702098;22.10;1.149540;-4.290724;8.846787;21.62;1.000654;24.77;0.0042;0.000;0.0042;25.55;25.42;25.55;145381;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.192917;4.247716;8.700765;22.10;1.151022;-4.291921;8.845733;21.14;1.000659;24.77;0.0042;0.000;0.0042;25.53;25.41;25.59;145885;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.193331;4.250175;8.699604;22.10;1.150487;-4.292918;8.845440;21.62;1.000658;24.77;0.0042;0.000;0.0042;25.53;25.43;25.59;146387;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.192183;4.248130;8.702247;22.10;1.149939;-4.289925;8.845689;21.62;1.000662;24.78;0.0042;0.000;0.0042;25.51;25.44;25.58;146894;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.192319;4.250367;8.699183;22.10;1.149098;-4.293417;8.845218;21.14;1.000660;24.78;0.0042;0.000;0.0042;25.55;25.43;25.58;147394;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190737;4.249426;8.700849;22.10;1.149240;-4.292120;8.845689;21.62;1.000659;24.78;0.0042;0.000;0.0042;25.52;25.42;25.59;147903;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.193131;4.248778;8.701299;22.10;1.151834;-4.291921;8.845040;21.62;1.000660;24.78;0.0042;0.000;0.0042;25.56;25.44;25.59;148403;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.192233;4.248314;8.701448;22.10;1.149141;-4.292733;8.844748;21.62;1.000660;24.78;0.0042;0.000;0.0042;25.55;25.42;25.58;148907;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.194877;4.247481;8.702695;22.10;1.149340;-4.292120;8.845940;21.62;1.000663;24.79;0.0042;0.000;0.0042;25.53;25.44;25.58;149411;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.191834;4.250075;8.700652;22.10;1.150038;-4.291970;8.846039;21.62;1.000658;24.79;0.0000;0.000;0.0042;25.55;25.43;25.61;149915;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.192981;4.249676;8.699603;22.10;1.150188;-4.292020;8.845389;21.62;1.000658;24.79;0.0000;0.000;0.0083;25.53;25.43;25.61;150415;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.192383;4.248578;8.700999;22.10;1.148392;-4.293866;8.844891;21.62;1.000659;24.79;0.0000;0.000;0.0083;25.53;25.44;25.61;150922;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.192333;4.247930;8.701249;22.10;1.150787;-4.290973;8.846687;21.62;1.000658;24.79;0.0000;0.000;0.0083;25.51;25.43;25.60;151422;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.191435;4.251820;8.700152;22.10;1.148343;-4.295063;8.844142;21.62;1.000654;24.79;0.0000;0.000;0.0083;25.56;25.42;25.60;151927;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.192319;4.247331;8.700637;22.10;1.150551;-4.290467;8.846545;21.62;1.000654;24.79;0.0042;0.000;0.0083;25.53;25.44;25.61;152429;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.189739;4.248129;8.701698;22.10;1.149589;-4.291323;8.846137;21.62;1.000646;24.80;0.0000;0.000;0.0083;25.55;25.46;25.58;152935;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.193231;4.250374;8.700352;22.10;1.150238;-4.293866;8.844842;21.62;1.000647;24.80;0.0000;0.000;0.0083;25.52;25.43;25.62;153444;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.194229;4.247581;8.702098;22.10;1.148592;-4.290973;8.847336;21.62;1.000649;24.80;0.0000;0.000;0.0083;25.57;25.49;25.61;153952;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.192932;4.250274;8.701249;22.10;1.149889;-4.293716;8.845739;21.62;1.000646;24.80;0.0000;0.000;0.0083;25.56;25.48;25.61;154452;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.192191;4.249084;8.700679;22.10;1.149825;-4.292647;8.846544;21.14;1.000648;24.80;0.0000;0.000;0.0083;25.58;25.44;25.61;154956;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.193031;4.248678;8.700850;22.10;1.150487;-4.292619;8.845341;21.62;1.000654;24.81;0.0000;0.000;0.0083;25.58;25.45;25.64;155460;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.192682;4.249127;8.700102;22.10;1.150088;-4.292021;8.846089;21.62;1.000657;24.81;0.0000;0.000;0.0083;25.57;25.47;25.60;155964;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.191849;4.249854;8.700850;22.10;1.148115;-4.293459;8.846032;21.62;1.000660;24.81;0.0000;0.000;0.0083;25.57;25.43;25.65;156473;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190039;4.249327;8.701348;22.10;1.149190;-4.290873;8.846040;21.62;1.000653;24.81;0.0000;0.000;0.0083;25.56;25.45;25.65;156982;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.192682;4.249825;8.703094;22.10;1.149141;-4.292570;8.845540;21.62;1.000654;24.81;0.0000;0.000;0.0083;25.59;25.47;25.63;157491;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190438;4.249825;8.702994;22.10;1.149240;-4.293167;8.846039;21.62;1.000658;24.82;0.0000;0.000;0.0083;25.56;25.43;25.65;157995;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.194677;4.249875;8.702545;22.10;1.149739;-4.293268;8.846438;21.62;1.000665;24.82;0.0000;0.000;0.0042;25.56;25.49;25.60;158498;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.192483;4.249576;8.702696;22.10;1.149490;-4.292718;8.844592;21.62;1.000670;24.82;0.0000;0.000;0.0083;25.57;25.48;25.63;159003;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.190937;4.248429;8.703444;22.10;1.149290;-4.292170;8.846738;21.62;1.000671;24.82;0.0042;0.000;0.0042;25.58;25.49;25.62;159512;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.192582;4.250473;8.702546;22.10;1.148692;-4.292868;8.845939;21.62;1.000668;24.82;0.0042;0.000;0.0042;25.57;25.47;25.64;160020;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.192034;4.250474;8.702895;22.10;1.148692;-4.293467;8.846238;21.62;1.000662;24.83;0.0042;0.000;0.0042;25.58;25.45;25.64;160520;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.192105;4.249426;8.702219;22.58;1.149354;-4.292733;8.845262;21.62;1.000650;24.83;0.0042;0.000;0.0083;25.52;25.45;25.64;161024;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.191884;4.249426;8.702196;22.10;1.149390;-4.292519;8.845292;21.14;1.000635;24.83;0.0042;0.000;0.0083;25.59;25.49;25.66;161528;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.193031;4.249277;8.703343;22.10;1.147644;-4.293217;8.845739;21.62;1.000632;24.83;0.0000;0.000;0.0083;25.60;25.49;25.65;162031;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.192105;4.250111;8.702773;22.10;1.148627;-4.293075;8.845818;21.62;1.000636;24.83;0.0000;0.000;0.0083;25.55;25.48;25.60;162540;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.191934;4.248628;8.701648;22.10;1.148991;-4.292818;8.846238;21.62;1.000645;24.84;0.0000;0.000;0.0042;25.60;25.49;25.64;163048;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.193217;4.249042;8.702988;22.10;1.149782;-4.292690;8.845434;21.62;1.000629;24.84;0.0000;0.000;0.0042;25.54;25.50;25.64;163557;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.190687;4.250674;8.703343;22.10;1.148642;-4.293965;8.844493;21.62;1.000622;24.84;0.0042;0.000;0.0083;25.58;25.46;25.65;164062;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.193730;4.249426;8.702098;22.10;1.150188;-4.293067;8.843944;21.62;1.000628;24.84;0.0000;0.000;0.0042;25.59;25.49;25.65;164564;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190780;4.248571;8.702346;22.10;1.149867;-4.291878;8.846203;21.62;1.000623;24.84;0.0042;0.000;0.0083;25.61;25.49;25.60;165068;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.186747;4.252120;8.702046;22.10;1.147046;-4.297307;8.842997;21.62;1.000614;24.85;0.0000;0.000;0.0042;25.61;25.49;25.66;165573;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.191286;4.248379;8.703842;22.10;1.148742;-4.290075;8.845939;21.62;1.000611;24.85;0.0000;0.000;0.0083;25.61;25.47;25.60;166080;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.191186;4.250923;8.702647;22.10;1.149340;-4.292520;8.845340;21.62;1.000612;24.85;0.0000;0.000;0.0083;25.59;25.49;25.64;166580;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.191435;4.250722;8.701748;22.10;1.150687;-4.293067;8.845640;21.62;1.000610;24.85;0.0000;0.000;0.0083;25.61;25.47;25.66;167084;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.185800;4.250823;8.702098;22.10;1.149240;-4.293317;8.845689;21.62;1.000612;24.85;0.0000;0.000;0.0083;25.60;25.47;25.63;167586;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.186149;4.254015;8.701349;22.10;1.146597;-4.297207;8.843045;21.62;1.000607;24.85;0.0000;0.000;0.0042;25.60;25.50;25.64;168091;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190224;4.247844;8.702261;22.10;1.150893;-4.291066;8.845734;21.62;1.000612;24.86;0.0000;0.000;0.0042;25.60;25.47;25.65;168600;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.189341;4.248379;8.700700;22.10;1.150338;-4.292917;8.846139;21.62;1.000607;24.86;0.0000;0.000;0.0042;25.62;25.50;25.62;169109;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190694;4.247203;8.703629;22.10;1.150423;-4.292134;8.846162;21.62;1.000600;24.86;0.0000;0.000;0.0083;25.61;25.50;25.65;169618;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.188642;4.253118;8.700750;22.10;1.145949;-4.296809;8.844193;21.62;1.000598;24.86;0.0000;0.000;0.0083;25.64;25.51;25.64;170124;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.193929;4.247282;8.703992;22.10;1.150188;-4.291821;8.846288;21.62;1.000595;24.86;0.0000;0.000;0.0042;25.60;25.51;25.66;170627;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.193388;4.249683;8.702303;22.10;1.151235;-4.292861;8.846117;21.62;1.000589;24.87;0.0000;0.000;0.0083;25.60;25.50;25.64;171131;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.186697;4.251820;8.701400;22.10;1.145899;-4.295212;8.844493;21.62;1.000603;24.87;0.0042;0.000;0.0083;25.59;25.52;25.65;171632;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.193530;4.247681;8.702395;22.10;1.150936;-4.291872;8.845988;21.62;1.000604;24.87;0.0042;0.000;0.0083;25.61;25.48;25.68;172139;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.11;-1.189640;4.249527;8.702445;22.10;1.146697;-4.294464;8.845141;21.62;1.000607;24.87;0.0000;0.000;0.0083;25.60;25.47;25.64;172640;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190338;4.248927;8.702895;22.10;1.146597;-4.293266;8.845790;21.62;1.000606;24.87;0.0042;0.000;0.0042;25.60;25.50;25.68;173145;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.189740;4.251671;8.702297;22.10;1.148143;-4.295312;8.844243;21.62;1.000600;24.88;0.0042;0.000;0.0042;25.60;25.52;25.67;173648;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.11;-1.187894;4.251671;8.702895;22.10;1.148891;-4.293467;8.844243;21.62;1.000604;24.88;0.0042;0.000;0.0042;25.64;25.52;25.65;174153;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.191435;4.249825;8.702895;22.10;1.151385;-4.291921;8.846139;21.62;1.000603;24.88;0.0042;0.000;0.0042;25.64;25.50;25.66;174654;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.191685;4.249876;8.702946;22.10;1.146796;-4.294264;8.845290;21.62;1.000608;24.88;0.0042;0.000;0.0042;25.63;25.52;25.70;175161;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.192782;4.249675;8.703494;22.10;1.150836;-4.293217;8.844842;21.62;1.000599;24.88;0.0042;0.000;0.0042;25.61;25.55;25.63;175662;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.11;-1.190288;4.249376;8.703145;22.10;1.147694;-4.294664;8.844044;21.62;1.000599;24.89;0.0042;0.000;0.0083;25.66;25.54;25.67;176167;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.189590;4.252470;8.701898;22.10;1.145400;-4.295960;8.843795;21.62;1.000605;24.89;0.0042;0.000;0.0083;25.63;25.51;25.65;176672;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.193680;4.247182;8.704192;22.10;1.151235;-4.290773;8.845241;21.62;1.000609;24.89;0.0042;0.000;0.0042;25.60;25.49;25.68;177176;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.192183;4.249925;8.703045;22.10;1.147944;-4.294315;8.846139;21.62;1.000611;24.89;0.0042;0.000;0.0042;25.60;25.54;25.68;177677;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.191336;4.250623;8.703195;22.58;1.148741;-4.293417;8.844693;21.62;1.000610;24.89;0.0042;0.000;0.0042;25.64;25.54;25.67;178185;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190566;4.249512;8.703244;22.10;1.149098;-4.292819;8.844707;21.62;1.000606;24.89;0.0000;0.000;0.0042;25.64;25.51;25.66;178686;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.191635;4.249676;8.703244;22.10;1.148293;-4.293965;8.846088;21.62;1.000612;24.90;0.0000;0.000;0.0042;25.63;25.52;25.69;179192;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.189740;4.251471;8.702247;22.10;1.148592;-4.293268;8.845042;21.62;1.000614;24.90;0.0000;0.000;0.0083;25.63;25.52;25.68;179696;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.192276;4.248870;8.703800;22.10;1.147901;-4.293289;8.845390;21.62;1.000614;24.90;0.0000;0.000;0.0042;25.64;25.54;25.68;180198;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190737;4.250274;8.703693;22.10;1.148343;-4.293966;8.846587;21.62;1.000622;24.90;0.0000;0.000;0.0042;25.65;25.52;25.68;180700;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190787;4.250923;8.703743;22.10;1.148492;-4.294713;8.845789;21.62;1.000622;24.90;0.0000;0.000;0.0042;25.63;25.51;25.69;181205;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.188991;4.249077;8.703295;22.10;1.149091;-4.291122;8.845889;21.62;1.000624;24.90;0.0000;0.000;0.0042;25.66;25.54;25.71;181706;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.189790;4.252019;8.702746;22.10;1.149191;-4.293018;8.845939;21.62;1.000625;24.91;0.0000;0.000;0.0083;25.67;25.53;25.70;182210;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.193031;4.249127;8.703294;22.10;1.150986;-4.292220;8.845291;21.62;1.000625;24.91;0.0000;0.000;0.0042;25.65;25.54;25.66;182713;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.189939;4.249576;8.703194;22.58;1.148343;-4.292519;8.846637;21.62;1.000622;24.91;0.0000;0.000;0.0042;25.65;25.51;25.75;183217;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.187346;4.250473;8.701398;22.10;1.150487;-4.293964;8.845241;21.62;1.000625;24.91;0.0000;0.000;0.0042;25.65;25.52;25.69;183721;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.08;-1.188742;4.252269;8.702347;22.10;1.150836;-4.293616;8.845092;21.62;1.000628;24.91;0.0042;0.000;0.0042;25.66;25.56;25.69;184224;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.187595;4.251072;8.702794;22.10;1.145949;-4.296110;8.844993;21.62;1.000625;24.91;0.0000;0.000;0.0083;25.66;25.51;25.69;184726;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190310;4.248357;8.703501;22.58;1.149824;-4.291664;8.846202;21.62;1.000623;24.91;0.0000;0.000;0.0042;25.64;25.56;25.67;185231;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.189989;4.252169;8.701997;22.10;1.147245;-4.296360;8.843794;21.62;1.000616;24.92;0.0000;0.000;0.0042;25.67;25.53;25.70;185734;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.191286;4.251072;8.701997;22.10;1.148143;-4.294315;8.844643;21.62;1.000608;24.92;0.0000;0.000;0.0042;25.69;25.55;25.72;186236;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.188044;4.249341;8.703116;22.10;1.147388;-4.293502;8.844579;21.62;1.000601;24.92;0.0000;0.000;0.0042;25.68;25.50;25.68;186740;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.10;-1.190388;4.249426;8.703294;22.10;1.148941;-4.293517;8.845989;21.62;1.000602;24.92;0.0000;0.000;0.0042;25.64;25.58;25.70;187244;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.190887;4.249526;8.703144;22.10;1.149889;-4.292618;8.846339;21.62;1.000599;24.92;0.0000;0.000;0.0042;25.67;25.53;25.68;187745;0.000000;0.000000;0.00;0.00;0;0;0;09.2
4.09;-1.193381;4.252119;8.703194;22.10;1.148492;-4.295362;8.845889;21.62;1.000597;24.92;0.0000;0.000;0.0042;25.64;25.52;25.68;188250;0.000000;0.000000;0.00;0.00;0;0;0;09.2
