Timestamp, Latitude, Longitude, Heading,Cyclops bureau,
2024-10-10 15:48:15.237, 44.65908400, -1.19429795, 94.2,0.0000,
2024-10-10 15:48:15.336, 44.65908400, -1.19429795, 94.2,0.0000,
2024-10-10 15:48:15.436, 44.65908400, -1.19429795, 94.2,0.0000,
2024-10-10 15:48:15.536, 44.65908400, -1.19429795, 94.2,0.0000,
2024-10-10 15:48:15.637, 44.65908400, -1.19429795, 94.2,0.0000,
2024-10-10 15:48:15.737, 44.65908400, -1.19429795, 94.2,0.0000,
2024-10-10 15:48:15.836, 44.65908400, -1.19429795, 94.2,0.0000,
2024-10-10 15:48:15.936, 44.65908400, -1.19429795, 94.2,0.0000,
2024-10-10 15:48:16.036, 44.65908400, -1.19429795, 94.2,0.0000,
2024-10-10 15:48:16.137, 44.65908400, -1.19429795, 94.2,0.0000,
2024-10-10 15:48:16.237, 44.65908371, -1.19429531, 94.2,0.0000,
2024-10-10 15:48:16.336, 44.65908371, -1.19429531, 94.2,0.0000,
2024-10-10 15:48:16.436, 44.65908371, -1.19429531, 94.2,0.0000,
2024-10-10 15:48:16.536, 44.65908371, -1.19429531, 94.2,0.0000,
2024-10-10 15:48:16.637, 44.65908371, -1.19429531, 94.2,0.0000,
2024-10-10 15:48:16.737, 44.65908371, -1.19429531, 94.2,0.0000,
2024-10-10 15:48:16.836, 44.65908371, -1.19429531, 94.2,0.0000,
2024-10-10 15:48:16.936, 44.65908371, -1.19429531, 94.2,0.0000,
2024-10-10 15:48:17.036, 44.65908371, -1.19429531, 94.2,0.0000,
2024-10-10 15:48:17.137, 44.65908371, -1.19429531, 94.2,0.0000,
2024-10-10 15:48:17.237, 44.65908474, -1.19429299, 94.2,0.0000,
2024-10-10 15:48:17.336, 44.65908474, -1.19429299, 94.2,0.0000,
2024-10-10 15:48:17.436, 44.65908474, -1.19429299, 94.2,0.0000,
2024-10-10 15:48:17.536, 44.65908474, -1.19429299, 94.2,0.0000,
2024-10-10 15:48:17.637, 44.65908474, -1.19429299, 94.2,0.0000,
2024-10-10 15:48:17.737, 44.65908474, -1.19429299, 94.2,0.0000,
2024-10-10 15:48:17.836, 44.65908474, -1.19429299, 94.2,0.0000,
2024-10-10 15:48:17.936, 44.65908474, -1.19429299, 94.2,0.0000,
2024-10-10 15:48:18.036, 44.65908474, -1.19429299, 94.2,0.0000,
2024-10-10 15:48:18.137, 44.65908474, -1.19429299, 94.2,0.0000,
2024-10-10 15:48:18.237, 44.65908381, -1.19429499, 94.2,0.0000,
2024-10-10 15:48:18.336, 44.65908381, -1.19429499, 94.2,0.0000,
2024-10-10 15:48:18.436, 44.65908381, -1.19429499, 94.2,0.0000,
2024-10-10 15:48:18.536, 44.65908381, -1.19429499, 94.2,0.0000,
2024-10-10 15:48:18.637, 44.65908381, -1.19429499, 94.2,0.0000,
2024-10-10 15:48:18.737, 44.65908381, -1.19429499, 94.2,0.0000,
2024-10-10 15:48:18.836, 44.65908381, -1.19429499, 94.2,0.0000,
2024-10-10 15:48:18.936, 44.65908381, -1.19429499, 94.2,0.0000,
2024-10-10 15:48:19.036, 44.65908381, -1.19429499, 94.2,0.0000,
2024-10-10 15:48:19.137, 44.65908381, -1.19429499, 94.2,0.0000,
2024-10-10 15:48:19.237, 44.65908368, -1.19429688, 94.2,0.0000,
2024-10-10 15:48:19.336, 44.65908368, -1.19429688, 94.2,0.0000,
2024-10-10 15:48:19.436, 44.65908368, -1.19429688, 94.2,0.0000,
2024-10-10 15:48:19.536, 44.65908368, -1.19429688, 94.2,0.0000,
2024-10-10 15:48:19.637, 44.65908368, -1.19429688, 94.2,0.0000,
2024-10-10 15:48:19.737, 44.65908368, -1.19429688, 94.2,0.0000,
2024-10-10 15:48:19.836, 44.65908368, -1.19429688, 94.2,0.0000,
2024-10-10 15:48:19.936, 44.65908368, -1.19429688, 94.2,0.0000,
2024-10-10 15:48:20.036, 44.65908368, -1.19429688, 94.2,0.0000,
2024-10-10 15:48:20.137, 44.65908368, -1.19429688, 94.2,0.0000,
2024-10-10 15:48:20.237, 44.65908368, -1.19429688, 94.2,0.0000,
2024-10-10 15:48:20.336, 44.65908368, -1.19429688, 94.2,0.0000,
2024-10-10 15:48:20.436, 44.65908368, -1.19429688, 94.2,0.0000,
2024-10-10 15:48:20.536, 44.65908368, -1.19429688, 94.2,0.0000,
2024-10-10 15:48:20.637, 44.65908368, -1.19429688, 94.2,0.0000,
2024-10-10 15:48:20.737, 44.65908368, -1.19429688, 94.2,0.0000,
2024-10-10 15:48:20.836, 44.65908368, -1.19429688, 94.2,0.0000,
2024-10-10 15:48:20.936, 44.65908368, -1.19429688, 94.2,0.0000,
2024-10-10 15:48:21.036, 44.65908368, -1.19429688, 94.2,0.0000,
2024-10-10 15:48:21.137, 44.65908368, -1.19429688, 94.2,0.0000,
2024-10-10 15:48:21.237, 44.65908451, -1.19430573, 94.2,0.0000,
2024-10-10 15:48:21.336, 44.65908451, -1.19430573, 94.2,0.0000,
2024-10-10 15:48:21.436, 44.65908451, -1.19430573, 94.2,0.0000,
2024-10-10 15:48:21.536, 44.65908451, -1.19430573, 94.2,0.0000,
2024-10-10 15:48:21.637, 44.65908451, -1.19430573, 94.2,0.0000,
2024-10-10 15:48:21.737, 44.65908451, -1.19430573, 94.2,0.0000,
2024-10-10 15:48:21.836, 44.65908451, -1.19430573, 94.2,0.0000,
2024-10-10 15:48:21.936, 44.65908451, -1.19430573, 94.2,0.0000,
2024-10-10 15:48:22.036, 44.65908451, -1.19430573, 94.2,0.0000,
2024-10-10 15:48:22.137, 44.65908451, -1.19430573, 94.2,0.0000,
2024-10-10 15:48:22.237, 44.65908326, -1.19430579, 95.3,0.0000,
2024-10-10 15:48:22.336, 44.65908326, -1.19430579, 95.3,0.0000,
2024-10-10 15:48:22.436, 44.65908326, -1.19430579, 95.3,0.0000,
2024-10-10 15:48:22.536, 44.65908326, -1.19430579, 95.3,0.0000,
2024-10-10 15:48:22.637, 44.65908326, -1.19430579, 95.3,0.0000,
2024-10-10 15:48:22.737, 44.65908326, -1.19430579, 95.3,0.0000,
2024-10-10 15:48:22.836, 44.65908326, -1.19430579, 95.3,0.0000,
2024-10-10 15:48:22.936, 44.65908326, -1.19430579, 95.3,0.0000,
2024-10-10 15:48:23.036, 44.65908326, -1.19430579, 95.3,0.0000,
2024-10-10 15:48:23.137, 44.65908326, -1.19430579, 95.3,0.0000,
2024-10-10 15:48:23.237, 44.65908292, -1.19430313, 95.3,0.0000,
2024-10-10 15:48:23.336, 44.65908292, -1.19430313, 95.3,0.0000,
2024-10-10 15:48:23.435, 44.65908292, -1.19430313, 95.3,0.0000,
2024-10-10 15:48:23.535, 44.65908292, -1.19430313, 95.3,0.0000,
2024-10-10 15:48:23.635, 44.65908292, -1.19430313, 95.3,0.0000,
2024-10-10 15:48:23.735, 44.65908292, -1.19430313, 95.3,0.0000,
2024-10-10 15:48:23.835, 44.65908292, -1.19430313, 95.3,0.0000,
2024-10-10 15:48:23.935, 44.65908292, -1.19430313, 95.3,0.0000,
2024-10-10 15:48:24.035, 44.65908292, -1.19430313, 95.3,0.0000,
2024-10-10 15:48:24.135, 44.65908292, -1.19430313, 95.3,0.0000,
2024-10-10 15:48:24.235, 44.65908079, -1.19430118, 90.0,0.0000,
2024-10-10 15:48:24.335, 44.65908079, -1.19430118, 90.0,0.0000,
2024-10-10 15:48:24.435, 44.65908079, -1.19430118, 90.0,0.0000,
2024-10-10 15:48:24.535, 44.65908079, -1.19430118, 90.0,0.0000,
2024-10-10 15:48:24.635, 44.65908079, -1.19430118, 90.0,0.0000,
2024-10-10 15:48:24.735, 44.65908079, -1.19430118, 90.0,0.0000,
2024-10-10 15:48:24.835, 44.65908079, -1.19430118, 90.0,0.0000,
2024-10-10 15:48:24.935, 44.65908079, -1.19430118, 90.0,0.0000,
2024-10-10 15:48:25.035, 44.65908079, -1.19430118, 90.0,0.0000,
2024-10-10 15:48:25.135, 44.65908079, -1.19430118, 90.0,0.0000,
2024-10-10 15:48:25.235, 44.65908032, -1.19429936, 88.9,0.0000,
2024-10-10 15:48:25.335, 44.65908032, -1.19429936, 88.9,0.0000,
2024-10-10 15:48:25.435, 44.65908032, -1.19429936, 88.9,0.0000,
2024-10-10 15:48:25.535, 44.65908032, -1.19429936, 88.9,0.0000,
2024-10-10 15:48:25.635, 44.65908032, -1.19429936, 88.9,0.0000,
2024-10-10 15:48:25.735, 44.65908032, -1.19429936, 88.9,0.0000,
2024-10-10 15:48:25.835, 44.65908032, -1.19429936, 88.9,0.0000,
2024-10-10 15:48:25.935, 44.65908032, -1.19429936, 88.9,0.0000,
2024-10-10 15:48:26.035, 44.65908032, -1.19429936, 88.9,0.0000,
2024-10-10 15:48:26.135, 44.65908032, -1.19429936, 88.9,0.0000,
2024-10-10 15:48:26.235, 44.65908135, -1.19429882, 86.9,0.0000,
2024-10-10 15:48:26.335, 44.65908135, -1.19429882, 86.9,0.0000,
2024-10-10 15:48:26.435, 44.65908135, -1.19429882, 86.9,0.0000,
2024-10-10 15:48:26.535, 44.65908135, -1.19429882, 86.9,0.0000,
2024-10-10 15:48:26.635, 44.65908135, -1.19429882, 86.9,0.0000,
2024-10-10 15:48:26.735, 44.65908135, -1.19429882, 86.9,0.0000,
2024-10-10 15:48:26.835, 44.65908135, -1.19429882, 86.9,0.0000,
2024-10-10 15:48:26.935, 44.65908135, -1.19429882, 86.9,0.0000,
2024-10-10 15:48:27.035, 44.65908135, -1.19429882, 86.9,0.0000,
2024-10-10 15:48:27.135, 44.65908135, -1.19429882, 86.9,0.0000,
2024-10-10 15:48:27.235, 44.65908138, -1.19428578, 86.0,0.0000,
2024-10-10 15:48:27.335, 44.65908138, -1.19428578, 86.0,0.0000,
2024-10-10 15:48:27.435, 44.65908138, -1.19428578, 86.0,0.0000,
2024-10-10 15:48:27.535, 44.65908138, -1.19428578, 86.0,0.0000,
2024-10-10 15:48:27.635, 44.65908138, -1.19428578, 86.0,0.0000,
2024-10-10 15:48:27.735, 44.65908138, -1.19428578, 86.0,0.0000,
2024-10-10 15:48:27.835, 44.65908138, -1.19428578, 86.0,0.0000,
2024-10-10 15:48:27.935, 44.65908138, -1.19428578, 86.0,0.0000,
2024-10-10 15:48:28.035, 44.65908138, -1.19428578, 86.0,0.0000,
2024-10-10 15:48:28.135, 44.65908138, -1.19428578, 86.0,0.0000,
2024-10-10 15:48:28.235, 44.65908317, -1.19428938, 87.1,0.0000,
2024-10-10 15:48:28.335, 44.65908317, -1.19428938, 87.1,0.0000,
2024-10-10 15:48:28.435, 44.65908317, -1.19428938, 87.1,0.0000,
2024-10-10 15:48:28.535, 44.65908317, -1.19428938, 87.1,0.0000,
2024-10-10 15:48:28.635, 44.65908317, -1.19428938, 87.1,0.0000,
2024-10-10 15:48:28.735, 44.65908317, -1.19428938, 87.1,0.0000,
2024-10-10 15:48:28.835, 44.65908317, -1.19428938, 87.1,0.0000,
2024-10-10 15:48:28.935, 44.65908317, -1.19428938, 87.1,0.0000,
2024-10-10 15:48:29.035, 44.65908317, -1.19428938, 87.1,0.0000,
2024-10-10 15:48:29.135, 44.65908317, -1.19428938, 87.1,0.0000,
2024-10-10 15:48:29.235, 44.65908585, -1.19428916, 85.0,0.0000,
2024-10-10 15:48:29.335, 44.65908585, -1.19428916, 85.0,0.0000,
2024-10-10 15:48:29.435, 44.65908585, -1.19428916, 85.0,0.0000,
2024-10-10 15:48:29.535, 44.65908585, -1.19428916, 85.0,0.0000,
2024-10-10 15:48:29.635, 44.65908585, -1.19428916, 85.0,0.0000,
2024-10-10 15:48:29.735, 44.65908585, -1.19428916, 85.0,0.0000,
2024-10-10 15:48:29.835, 44.65908585, -1.19428916, 85.0,0.0000,
2024-10-10 15:48:29.935, 44.65908585, -1.19428916, 85.0,0.0000,
2024-10-10 15:48:30.035, 44.65908585, -1.19428916, 85.0,0.0000,
2024-10-10 15:48:30.135, 44.65908585, -1.19428916, 85.0,0.0000,
2024-10-10 15:48:30.235, 44.65908483, -1.19428400, 86.5,0.0000,
2024-10-10 15:48:30.335, 44.65908483, -1.19428400, 86.5,0.0000,
2024-10-10 15:48:30.435, 44.65908483, -1.19428400, 86.5,0.0000,
2024-10-10 15:48:30.535, 44.65908483, -1.19428400, 86.5,0.0000,
2024-10-10 15:48:30.635, 44.65908483, -1.19428400, 86.5,0.0000,
2024-10-10 15:48:30.735, 44.65908483, -1.19428400, 86.5,0.0000,
2024-10-10 15:48:30.835, 44.65908483, -1.19428400, 86.5,0.0000,
2024-10-10 15:48:30.935, 44.65908483, -1.19428400, 86.5,0.0000,
2024-10-10 15:48:31.035, 44.65908483, -1.19428400, 86.5,0.0000,
2024-10-10 15:48:31.135, 44.65908483, -1.19428400, 86.5,0.0000,
2024-10-10 15:48:31.235, 44.65908401, -1.19428164, 86.5,0.0000,
2024-10-10 15:48:31.335, 44.65908401, -1.19428164, 86.5,0.0000,
2024-10-10 15:48:31.435, 44.65908401, -1.19428164, 86.5,0.0000,
2024-10-10 15:48:31.535, 44.65908401, -1.19428164, 86.5,0.0000,
2024-10-10 15:48:31.635, 44.65908401, -1.19428164, 86.5,0.0000,
2024-10-10 15:48:31.735, 44.65908401, -1.19428164, 86.5,0.0000,
2024-10-10 15:48:31.835, 44.65908401, -1.19428164, 86.5,0.0000,
2024-10-10 15:48:31.935, 44.65908401, -1.19428164, 86.5,0.0000,
2024-10-10 15:48:32.035, 44.65908401, -1.19428164, 86.5,0.0000,
2024-10-10 15:48:32.135, 44.65908401, -1.19428164, 86.5,0.0000,
2024-10-10 15:48:32.235, 44.65908669, -1.19428592, 83.4,0.0000,
2024-10-10 15:48:32.335, 44.65908669, -1.19428592, 83.4,0.0000,
2024-10-10 15:48:32.435, 44.65908669, -1.19428592, 83.4,0.0000,
2024-10-10 15:48:32.535, 44.65908669, -1.19428592, 83.4,0.0000,
2024-10-10 15:48:32.635, 44.65908669, -1.19428592, 83.4,0.0000,
2024-10-10 15:48:32.735, 44.65908669, -1.19428592, 83.4,0.0000,
2024-10-10 15:48:32.835, 44.65908669, -1.19428592, 83.4,0.0000,
2024-10-10 15:48:32.935, 44.65908669, -1.19428592, 83.4,0.0000,
2024-10-10 15:48:33.035, 44.65908669, -1.19428592, 83.4,0.0000,
2024-10-10 15:48:33.135, 44.65908669, -1.19428592, 83.4,0.0000,
2024-10-10 15:48:33.235, 44.65908496, -1.19428412, 83.6,0.0000,
2024-10-10 15:48:33.335, 44.65908496, -1.19428412, 83.6,0.0000,
2024-10-10 15:48:33.435, 44.65908496, -1.19428412, 83.6,0.0000,
2024-10-10 15:48:33.535, 44.65908496, -1.19428412, 83.6,0.0000,
2024-10-10 15:48:33.635, 44.65908496, -1.19428412, 83.6,0.0000,
2024-10-10 15:48:33.735, 44.65908496, -1.19428412, 83.6,0.0000,
2024-10-10 15:48:33.835, 44.65908496, -1.19428412, 83.6,0.0000,
2024-10-10 15:48:33.935, 44.65908496, -1.19428412, 83.6,0.0000,
2024-10-10 15:48:34.035, 44.65908496, -1.19428412, 83.6,0.0000,
2024-10-10 15:48:34.135, 44.65908496, -1.19428412, 83.6,0.0000,
2024-10-10 15:48:34.235, 44.65908218, -1.19428259, 87.1,0.0000,
2024-10-10 15:48:34.335, 44.65908218, -1.19428259, 87.1,0.0000,
2024-10-10 15:48:34.435, 44.65908218, -1.19428259, 87.1,0.0000,
2024-10-10 15:48:34.535, 44.65908218, -1.19428259, 87.1,0.0000,
2024-10-10 15:48:34.635, 44.65908218, -1.19428259, 87.1,0.0000,
2024-10-10 15:48:34.735, 44.65908218, -1.19428259, 87.1,0.0000,
2024-10-10 15:48:34.835, 44.65908218, -1.19428259, 87.1,0.0000,
2024-10-10 15:48:34.935, 44.65908218, -1.19428259, 87.1,0.0000,
2024-10-10 15:48:35.035, 44.65908218, -1.19428259, 87.1,0.0000,
2024-10-10 15:48:35.135, 44.65908218, -1.19428259, 87.1,0.0000,
2024-10-10 15:48:35.235, 44.65908147, -1.19428843, 79.2,0.0000,
2024-10-10 15:48:35.335, 44.65908147, -1.19428843, 79.2,0.0000,
2024-10-10 15:48:35.435, 44.65908147, -1.19428843, 79.2,0.0000,
2024-10-10 15:48:35.535, 44.65908147, -1.19428843, 79.2,0.0000,
2024-10-10 15:48:35.635, 44.65908147, -1.19428843, 79.2,0.0000,
2024-10-10 15:48:35.735, 44.65908147, -1.19428843, 79.2,0.0000,
2024-10-10 15:48:35.835, 44.65908147, -1.19428843, 79.2,0.0000,
2024-10-10 15:48:35.935, 44.65908147, -1.19428843, 79.2,0.0000,
2024-10-10 15:48:36.035, 44.65908147, -1.19428843, 79.2,0.0000,
2024-10-10 15:48:36.135, 44.65908147, -1.19428843, 79.2,0.0000,
2024-10-10 15:48:36.235, 44.65907916, -1.19429012, 80.7,0.0000,
2024-10-10 15:48:36.335, 44.65907916, -1.19429012, 80.7,0.0000,
2024-10-10 15:48:36.435, 44.65907916, -1.19429012, 80.7,0.0000,
2024-10-10 15:48:36.535, 44.65907916, -1.19429012, 80.7,0.0000,
2024-10-10 15:48:36.635, 44.65907916, -1.19429012, 80.7,0.0000,
2024-10-10 15:48:36.735, 44.65907916, -1.19429012, 80.7,0.0000,
2024-10-10 15:48:36.835, 44.65907916, -1.19429012, 80.7,0.0000,
2024-10-10 15:48:36.935, 44.65907916, -1.19429012, 80.7,0.0000,
2024-10-10 15:48:37.035, 44.65907916, -1.19429012, 80.7,0.0000,
2024-10-10 15:48:37.135, 44.65907916, -1.19429012, 80.7,0.0000,
2024-10-10 15:48:37.235, 44.65907674, -1.19428549, 83.9,0.0000,
2024-10-10 15:48:37.335, 44.65907674, -1.19428549, 83.9,0.0000,
2024-10-10 15:48:37.435, 44.65907674, -1.19428549, 83.9,0.0000,
2024-10-10 15:48:37.535, 44.65907674, -1.19428549, 83.9,0.0000,
2024-10-10 15:48:37.635, 44.65907674, -1.19428549, 83.9,0.0000,
2024-10-10 15:48:37.735, 44.65907674, -1.19428549, 83.9,0.0000,
2024-10-10 15:48:37.835, 44.65907674, -1.19428549, 83.9,0.0000,
2024-10-10 15:48:37.935, 44.65907674, -1.19428549, 83.9,0.0000,
2024-10-10 15:48:38.035, 44.65907674, -1.19428549, 83.9,0.0000,
2024-10-10 15:48:38.135, 44.65907674, -1.19428549, 83.9,0.0000,
2024-10-10 15:48:38.235, 44.65907264, -1.19428285, 82.9,0.0000,
2024-10-10 15:48:38.335, 44.65907264, -1.19428285, 82.9,0.0000,
2024-10-10 15:48:38.435, 44.65907264, -1.19428285, 82.9,0.0000,
2024-10-10 15:48:38.535, 44.65907264, -1.19428285, 82.9,0.0000,
2024-10-10 15:48:38.635, 44.65907264, -1.19428285, 82.9,0.0000,
2024-10-10 15:48:38.735, 44.65907264, -1.19428285, 82.9,0.0000,
2024-10-10 15:48:38.835, 44.65907264, -1.19428285, 82.9,0.0000,
2024-10-10 15:48:38.935, 44.65907264, -1.19428285, 82.9,0.0000,
2024-10-10 15:48:39.035, 44.65907264, -1.19428285, 82.9,0.0000,
2024-10-10 15:48:39.135, 44.65907264, -1.19428285, 82.9,0.0000,
2024-10-10 15:48:39.235, 44.65907536, -1.19428006, 85.0,0.0000,
2024-10-10 15:48:39.335, 44.65907536, -1.19428006, 85.0,0.0000,
2024-10-10 15:48:39.435, 44.65907536, -1.19428006, 85.0,0.0000,
2024-10-10 15:48:39.535, 44.65907536, -1.19428006, 85.0,0.0000,
2024-10-10 15:48:39.635, 44.65907536, -1.19428006, 85.0,0.0000,
2024-10-10 15:48:39.735, 44.65907536, -1.19428006, 85.0,0.0000,
2024-10-10 15:48:39.835, 44.65907536, -1.19428006, 85.0,0.0000,
2024-10-10 15:48:39.935, 44.65907536, -1.19428006, 85.0,0.0000,
2024-10-10 15:48:40.035, 44.65907536, -1.19428006, 85.0,0.0000,
2024-10-10 15:48:40.135, 44.65907536, -1.19428006, 85.0,0.0000,
2024-10-10 15:48:40.235, 44.65907923, -1.19428206, 85.0,0.0000,
2024-10-10 15:48:40.335, 44.65907923, -1.19428206, 85.0,0.0000,
2024-10-10 15:48:40.435, 44.65907923, -1.19428206, 85.0,0.0000,
2024-10-10 15:48:40.535, 44.65907923, -1.19428206, 85.0,0.0000,
2024-10-10 15:48:40.635, 44.65907923, -1.19428206, 85.0,0.0000,
2024-10-10 15:48:40.735, 44.65907923, -1.19428206, 85.0,0.0000,
2024-10-10 15:48:40.835, 44.65907923, -1.19428206, 85.0,0.0000,
2024-10-10 15:48:40.935, 44.65907923, -1.19428206, 85.0,0.0000,
2024-10-10 15:48:41.035, 44.65907923, -1.19428206, 85.0,0.0000,
2024-10-10 15:48:41.135, 44.65907923, -1.19428206, 85.0,0.0000,
2024-10-10 15:48:41.235, 44.65907790, -1.19428071, 84.0,0.0000,
2024-10-10 15:48:41.335, 44.65907790, -1.19428071, 84.0,0.0000,
2024-10-10 15:48:41.435, 44.65907790, -1.19428071, 84.0,0.0000,
2024-10-10 15:48:41.535, 44.65907790, -1.19428071, 84.0,0.0000,
2024-10-10 15:48:41.635, 44.65907790, -1.19428071, 84.0,0.0000,
2024-10-10 15:48:41.735, 44.65907790, -1.19428071, 84.0,0.0000,
2024-10-10 15:48:41.835, 44.65907790, -1.19428071, 84.0,0.0000,
2024-10-10 15:48:41.935, 44.65907790, -1.19428071, 84.0,0.0000,
2024-10-10 15:48:42.035, 44.65907790, -1.19428071, 84.0,0.0000,
2024-10-10 15:48:42.135, 44.65907790, -1.19428071, 84.0,0.0000,
2024-10-10 15:48:42.235, 44.65907412, -1.19428268, 86.1,0.0000,
2024-10-10 15:48:42.335, 44.65907412, -1.19428268, 86.1,0.0000,
2024-10-10 15:48:42.435, 44.65907412, -1.19428268, 86.1,0.0000,
2024-10-10 15:48:42.535, 44.65907412, -1.19428268, 86.1,0.0000,
2024-10-10 15:48:42.635, 44.65907412, -1.19428268, 86.1,0.0000,
2024-10-10 15:48:42.735, 44.65907412, -1.19428268, 86.1,0.0000,
2024-10-10 15:48:42.835, 44.65907412, -1.19428268, 86.1,0.0000,
2024-10-10 15:48:42.935, 44.65907412, -1.19428268, 86.1,0.0000,
2024-10-10 15:48:43.035, 44.65907412, -1.19428268, 86.1,0.0000,
2024-10-10 15:48:43.135, 44.65907412, -1.19428268, 86.1,0.0000,
2024-10-10 15:48:43.235, 44.65907304, -1.19428220, 86.1,0.0000,
2024-10-10 15:48:43.335, 44.65907304, -1.19428220, 86.1,0.0000,
2024-10-10 15:48:43.435, 44.65907304, -1.19428220, 86.1,0.0000,
2024-10-10 15:48:43.535, 44.65907304, -1.19428220, 86.1,0.0000,
2024-10-10 15:48:43.635, 44.65907304, -1.19428220, 86.1,0.0000,
2024-10-10 15:48:43.735, 44.65907304, -1.19428220, 86.1,0.0000,
2024-10-10 15:48:43.835, 44.65907304, -1.19428220, 86.1,0.0000,
2024-10-10 15:48:43.935, 44.65907304, -1.19428220, 86.1,0.0000,
2024-10-10 15:48:44.035, 44.65907304, -1.19428220, 86.1,0.0000,
2024-10-10 15:48:44.135, 44.65907304, -1.19428220, 86.1,0.0000,
2024-10-10 15:48:44.234, 44.65906921, -1.19427604, 86.1,0.0000,
2024-10-10 15:48:44.334, 44.65906921, -1.19427604, 86.1,0.0000,
2024-10-10 15:48:44.434, 44.65906921, -1.19427604, 86.1,0.0000,
2024-10-10 15:48:44.534, 44.65906921, -1.19427604, 86.1,0.0000,
2024-10-10 15:48:44.634, 44.65906921, -1.19427604, 86.1,0.0000,
2024-10-10 15:48:44.734, 44.65906921, -1.19427604, 86.1,0.0000,
2024-10-10 15:48:44.834, 44.65906921, -1.19427604, 86.1,0.0000,
2024-10-10 15:48:44.934, 44.65906921, -1.19427604, 86.1,0.0000,
2024-10-10 15:48:45.034, 44.65906921, -1.19427604, 86.1,0.0000,
2024-10-10 15:48:45.134, 44.65906921, -1.19427604, 86.1,0.0000,
2024-10-10 15:48:45.234, 44.65906920, -1.19427586, 87.2,0.0000,
2024-10-10 15:48:45.334, 44.65906920, -1.19427586, 87.2,0.0000,
2024-10-10 15:48:45.434, 44.65906920, -1.19427586, 87.2,0.0000,
2024-10-10 15:48:45.534, 44.65906920, -1.19427586, 87.2,0.0000,
2024-10-10 15:48:45.634, 44.65906920, -1.19427586, 87.2,0.0000,
2024-10-10 15:48:45.734, 44.65906920, -1.19427586, 87.2,0.0000,
2024-10-10 15:48:45.834, 44.65906920, -1.19427586, 87.2,0.0000,
2024-10-10 15:48:45.934, 44.65906920, -1.19427586, 87.2,0.0000,
2024-10-10 15:48:46.034, 44.65906920, -1.19427586, 87.2,0.0000,
2024-10-10 15:48:46.134, 44.65906920, -1.19427586, 87.2,0.0000,
2024-10-10 15:48:46.234, 44.65906972, -1.19427663, 87.2,0.0000,
2024-10-10 15:48:46.334, 44.65906972, -1.19427663, 87.2,0.0000,
2024-10-10 15:48:46.434, 44.65906972, -1.19427663, 87.2,0.0000,
2024-10-10 15:48:46.534, 44.65906972, -1.19427663, 87.2,0.0000,
2024-10-10 15:48:46.634, 44.65906972, -1.19427663, 87.2,0.0000,
2024-10-10 15:48:46.734, 44.65906972, -1.19427663, 87.2,0.0000,
2024-10-10 15:48:46.834, 44.65906972, -1.19427663, 87.2,0.0000,
2024-10-10 15:48:46.934, 44.65906972, -1.19427663, 87.2,0.0000,
2024-10-10 15:48:47.034, 44.65906972, -1.19427663, 87.2,0.0000,
2024-10-10 15:48:47.134, 44.65906972, -1.19427663, 87.2,0.0000,
2024-10-10 15:48:47.234, 44.65906883, -1.19428077, 87.2,0.0000,
2024-10-10 15:48:47.334, 44.65906883, -1.19428077, 87.2,0.0000,
2024-10-10 15:48:47.434, 44.65906883, -1.19428077, 87.2,0.0000,
2024-10-10 15:48:47.534, 44.65906883, -1.19428077, 87.2,0.0000,
2024-10-10 15:48:47.634, 44.65906883, -1.19428077, 87.2,0.0000,
2024-10-10 15:48:47.734, 44.65906883, -1.19428077, 87.2,0.0000,
2024-10-10 15:48:47.834, 44.65906883, -1.19428077, 87.2,0.0000,
2024-10-10 15:48:47.934, 44.65906883, -1.19428077, 87.2,0.0000,
2024-10-10 15:48:48.034, 44.65906883, -1.19428077, 87.2,0.0000,
2024-10-10 15:48:48.134, 44.65906883, -1.19428077, 87.2,0.0000,
2024-10-10 15:48:48.234, 44.65906904, -1.19427875, 87.2,0.0000,
2024-10-10 15:48:48.334, 44.65906904, -1.19427875, 87.2,0.0000,
2024-10-10 15:48:48.434, 44.65906904, -1.19427875, 87.2,0.0000,
2024-10-10 15:48:48.534, 44.65906904, -1.19427875, 87.2,0.0000,
2024-10-10 15:48:48.634, 44.65906904, -1.19427875, 87.2,0.0000,
2024-10-10 15:48:48.734, 44.65906904, -1.19427875, 87.2,0.0000,
2024-10-10 15:48:48.834, 44.65906904, -1.19427875, 87.2,0.0000,
2024-10-10 15:48:48.934, 44.65906904, -1.19427875, 87.2,0.0000,
2024-10-10 15:48:49.034, 44.65906904, -1.19427875, 87.2,0.0000,
2024-10-10 15:48:49.134, 44.65906904, -1.19427875, 87.2,0.0000,
2024-10-10 15:48:49.234, 44.65907094, -1.19427996, 87.1,0.0000,
2024-10-10 15:48:49.334, 44.65907094, -1.19427996, 87.1,0.0000,
2024-10-10 15:48:49.434, 44.65907094, -1.19427996, 87.1,0.0000,
2024-10-10 15:48:49.534, 44.65907094, -1.19427996, 87.1,0.0000,
2024-10-10 15:48:49.634, 44.65907094, -1.19427996, 87.1,0.0000,
2024-10-10 15:48:49.734, 44.65907094, -1.19427996, 87.1,0.0000,
2024-10-10 15:48:49.834, 44.65907094, -1.19427996, 87.1,0.0000,
2024-10-10 15:48:49.934, 44.65907094, -1.19427996, 87.1,0.0000,
2024-10-10 15:48:50.034, 44.65907094, -1.19427996, 87.1,0.0000,
