Timestamp, Latitude, Longitude, Heading,Cyclops bureau,
2024-10-10 15:55:28.470, 44.65907850, -1.19427079,248.6,0.0000,
2024-10-10 15:55:28.570, 44.65907850, -1.19427079,248.6,0.0000,
2024-10-10 15:55:28.670, 44.65907850, -1.19427079,248.6,0.0000,
2024-10-10 15:55:28.770, 44.65907850, -1.19427079,248.6,0.0000,
2024-10-10 15:55:28.870, 44.65907850, -1.19427079,248.6,0.0000,
2024-10-10 15:55:28.970, 44.65907850, -1.19427079,248.6,0.0000,
2024-10-10 15:55:29.070, 44.65907850, -1.19427079,248.6,0.0000,
2024-10-10 15:55:29.170, 44.65907405, -1.19427465,286.3,0.0000,
2024-10-10 15:55:29.270, 44.65907405, -1.19427465,286.3,0.0000,
2024-10-10 15:55:29.370, 44.65907405, -1.19427465,286.3,0.0000,
2024-10-10 15:55:29.470, 44.65907405, -1.19427465,286.3,0.0000,
2024-10-10 15:55:29.570, 44.65907405, -1.19427465,286.3,0.0000,
2024-10-10 15:55:29.670, 44.65907405, -1.19427465,286.3,0.0000,
2024-10-10 15:55:29.770, 44.65907405, -1.19427465,286.3,0.0000,
2024-10-10 15:55:29.870, 44.65907405, -1.19427465,286.3,0.0000,
2024-10-10 15:55:29.970, 44.65907405, -1.19427465,286.3,0.0000,
2024-10-10 15:55:30.070, 44.65907405, -1.19427465,286.3,0.0000,
2024-10-10 15:55:30.170, 44.65907077, -1.19428816,306.1,0.0000,
2024-10-10 15:55:30.270, 44.65907077, -1.19428816,306.1,0.0000,
2024-10-10 15:55:30.370, 44.65907077, -1.19428816,306.1,0.0000,
2024-10-10 15:55:30.470, 44.65907077, -1.19428816,306.1,0.0000,
2024-10-10 15:55:30.570, 44.65907077, -1.19428816,306.1,0.0000,
2024-10-10 15:55:30.670, 44.65907077, -1.19428816,306.1,0.0000,
2024-10-10 15:55:30.770, 44.65907077, -1.19428816,306.1,0.0000,
2024-10-10 15:55:30.870, 44.65907077, -1.19428816,306.1,0.0000,
2024-10-10 15:55:30.970, 44.65907077, -1.19428816,306.1,0.0000,
2024-10-10 15:55:31.070, 44.65907077, -1.19428816,306.1,0.0000,
2024-10-10 15:55:31.170, 44.65907112, -1.19432055,278.1,0.0000,
2024-10-10 15:55:31.270, 44.65907112, -1.19432055,278.1,0.0000,
2024-10-10 15:55:31.370, 44.65907112, -1.19432055,278.1,0.0000,
2024-10-10 15:55:31.470, 44.65907112, -1.19432055,278.1,0.0000,
2024-10-10 15:55:31.570, 44.65907112, -1.19432055,278.1,0.0000,
2024-10-10 15:55:31.670, 44.65907112, -1.19432055,278.1,0.0000,
2024-10-10 15:55:31.770, 44.65907112, -1.19432055,278.1,0.0000,
2024-10-10 15:55:31.870, 44.65907112, -1.19432055,278.1,0.0000,
2024-10-10 15:55:31.970, 44.65907112, -1.19432055,278.1,0.0000,
2024-10-10 15:55:32.070, 44.65907112, -1.19432055,278.1,0.0000,
2024-10-10 15:55:32.170, 44.65907873, -1.19433620,251.1,0.0000,
2024-10-10 15:55:32.270, 44.65907873, -1.19433620,251.1,0.0000,
2024-10-10 15:55:32.370, 44.65907873, -1.19433620,251.1,0.0000,
2024-10-10 15:55:32.470, 44.65907873, -1.19433620,251.1,0.0000,
2024-10-10 15:55:32.570, 44.65907873, -1.19433620,251.1,0.0000,
2024-10-10 15:55:32.670, 44.65907873, -1.19433620,251.1,0.0000,
2024-10-10 15:55:32.770, 44.65907873, -1.19433620,251.1,0.0000,
2024-10-10 15:55:32.870, 44.65907873, -1.19433620,251.1,0.0000,
2024-10-10 15:55:32.970, 44.65907873, -1.19433620,251.1,0.0000,
2024-10-10 15:55:33.070, 44.65907873, -1.19433620,251.1,0.0000,
2024-10-10 15:55:33.170, 44.65907873, -1.19433620,251.1,0.0000,
2024-10-10 15:55:33.270, 44.65907947, -1.19435133,269.6,0.0000,
2024-10-10 15:55:33.370, 44.65907947, -1.19435133,269.6,0.0000,
2024-10-10 15:55:33.470, 44.65907947, -1.19435133,269.6,0.0000,
2024-10-10 15:55:33.570, 44.65907947, -1.19435133,269.6,0.0000,
2024-10-10 15:55:33.670, 44.65907947, -1.19435133,269.6,0.0000,
2024-10-10 15:55:33.770, 44.65907947, -1.19435133,269.6,0.0000,
2024-10-10 15:55:33.870, 44.65907947, -1.19435133,269.6,0.0000,
2024-10-10 15:55:33.970, 44.65907947, -1.19435133,269.6,0.0000,
2024-10-10 15:55:34.070, 44.65907947, -1.19435133,269.6,0.0000,
2024-10-10 15:55:34.170, 44.65908147, -1.19437265,283.6,0.0000,
2024-10-10 15:55:34.270, 44.65908147, -1.19437265,283.6,0.0000,
2024-10-10 15:55:34.370, 44.65908147, -1.19437265,283.6,0.0000,
2024-10-10 15:55:34.470, 44.65908147, -1.19437265,283.6,0.0000,
2024-10-10 15:55:34.570, 44.65908147, -1.19437265,283.6,0.0000,
2024-10-10 15:55:34.670, 44.65908147, -1.19437265,283.6,0.0000,
2024-10-10 15:55:34.770, 44.65908147, -1.19437265,283.6,0.0000,
2024-10-10 15:55:34.870, 44.65908147, -1.19437265,283.6,0.0000,
2024-10-10 15:55:34.970, 44.65908147, -1.19437265,283.6,0.0000,
2024-10-10 15:55:35.070, 44.65908147, -1.19437265,283.6,0.0000,
2024-10-10 15:55:35.170, 44.65908873, -1.19437963,288.9,0.0000,
2024-10-10 15:55:35.270, 44.65908873, -1.19437963,288.9,0.0000,
2024-10-10 15:55:35.370, 44.65908873, -1.19437963,288.9,0.0000,
2024-10-10 15:55:35.470, 44.65908873, -1.19437963,288.9,0.0000,
2024-10-10 15:55:35.570, 44.65908873, -1.19437963,288.9,0.0000,
2024-10-10 15:55:35.670, 44.65908873, -1.19437963,288.9,0.0000,
2024-10-10 15:55:35.770, 44.65908873, -1.19437963,288.9,0.0000,
2024-10-10 15:55:35.870, 44.65908873, -1.19437963,288.9,0.0000,
2024-10-10 15:55:35.970, 44.65908873, -1.19437963,288.9,0.0000,
2024-10-10 15:55:36.070, 44.65908873, -1.19437963,288.9,0.0000,
2024-10-10 15:55:36.170, 44.65909049, -1.19440162,293.0,0.0000,
2024-10-10 15:55:36.270, 44.65909049, -1.19440162,293.0,0.0000,
2024-10-10 15:55:36.370, 44.65909049, -1.19440162,293.0,0.0000,
2024-10-10 15:55:36.470, 44.65909049, -1.19440162,293.0,0.0000,
2024-10-10 15:55:36.570, 44.65909049, -1.19440162,293.0,0.0000,
2024-10-10 15:55:36.670, 44.65909049, -1.19440162,293.0,0.0000,
2024-10-10 15:55:36.770, 44.65909049, -1.19440162,293.0,0.0000,
2024-10-10 15:55:36.870, 44.65909049, -1.19440162,293.0,0.0000,
2024-10-10 15:55:36.970, 44.65909049, -1.19440162,293.0,0.0000,
2024-10-10 15:55:37.070, 44.65909049, -1.19440162,293.0,0.0000,
2024-10-10 15:55:37.170, 44.65909049, -1.19440162,293.0,0.0000,
2024-10-10 15:55:37.270, 44.65909049, -1.19440162,293.0,0.0000,
2024-10-10 15:55:37.370, 44.65908696, -1.19441164,258.0,0.0000,
2024-10-10 15:55:37.470, 44.65908696, -1.19441164,258.0,0.0000,
2024-10-10 15:55:37.570, 44.65908696, -1.19441164,258.0,0.0000,
2024-10-10 15:55:37.670, 44.65908696, -1.19441164,258.0,0.0000,
2024-10-10 15:55:37.770, 44.65908696, -1.19441164,258.0,0.0000,
2024-10-10 15:55:37.870, 44.65908696, -1.19441164,258.0,0.0000,
2024-10-10 15:55:37.970, 44.65908696, -1.19441164,258.0,0.0000,
2024-10-10 15:55:38.070, 44.65908696, -1.19441164,258.0,0.0000,
2024-10-10 15:55:38.170, 44.65908896, -1.19442635,223.7,0.0000,
2024-10-10 15:55:38.270, 44.65908896, -1.19442635,223.7,0.0000,
2024-10-10 15:55:38.370, 44.65908896, -1.19442635,223.7,0.0000,
2024-10-10 15:55:38.470, 44.65908896, -1.19442635,223.7,0.0000,
2024-10-10 15:55:38.570, 44.65908896, -1.19442635,223.7,0.0000,
2024-10-10 15:55:38.670, 44.65908896, -1.19442635,223.7,0.0000,
2024-10-10 15:55:38.770, 44.65908896, -1.19442635,223.7,0.0000,
2024-10-10 15:55:38.870, 44.65908896, -1.19442635,223.7,0.0000,
2024-10-10 15:55:38.970, 44.65908896, -1.19442635,223.7,0.0000,
2024-10-10 15:55:39.069, 44.65908896, -1.19442635,223.7,0.0000,
2024-10-10 15:55:39.169, 44.65908701, -1.19444360,246.0,0.0000,
2024-10-10 15:55:39.270, 44.65908701, -1.19444360,246.0,0.0000,
2024-10-10 15:55:39.369, 44.65908701, -1.19444360,246.0,0.0000,
2024-10-10 15:55:39.469, 44.65908701, -1.19444360,246.0,0.0000,
2024-10-10 15:55:39.569, 44.65908701, -1.19444360,246.0,0.0000,
2024-10-10 15:55:39.669, 44.65908701, -1.19444360,246.0,0.0000,
2024-10-10 15:55:39.770, 44.65908701, -1.19444360,246.0,0.0000,
2024-10-10 15:55:39.869, 44.65908701, -1.19444360,246.0,0.0000,
2024-10-10 15:55:39.969, 44.65908701, -1.19444360,246.0,0.0000,
2024-10-10 15:55:40.069, 44.65908701, -1.19444360,246.0,0.0000,
2024-10-10 15:55:40.169, 44.65908514, -1.19445331,262.6,0.0000,
2024-10-10 15:55:40.270, 44.65908514, -1.19445331,262.6,0.0000,
2024-10-10 15:55:40.369, 44.65908514, -1.19445331,262.6,0.0000,
2024-10-10 15:55:40.469, 44.65908514, -1.19445331,262.6,0.0000,
2024-10-10 15:55:40.569, 44.65908514, -1.19445331,262.6,0.0000,
2024-10-10 15:55:40.669, 44.65908514, -1.19445331,262.6,0.0000,
2024-10-10 15:55:40.770, 44.65908514, -1.19445331,262.6,0.0000,
2024-10-10 15:55:40.869, 44.65908514, -1.19445331,262.6,0.0000,
2024-10-10 15:55:40.969, 44.65908514, -1.19445331,262.6,0.0000,
2024-10-10 15:55:41.069, 44.65908514, -1.19445331,262.6,0.0000,
2024-10-10 15:55:41.169, 44.65908475, -1.19447207,270.5,0.0000,
2024-10-10 15:55:41.270, 44.65908475, -1.19447207,270.5,0.0000,
2024-10-10 15:55:41.369, 44.65908475, -1.19447207,270.5,0.0000,
2024-10-10 15:55:41.469, 44.65908475, -1.19447207,270.5,0.0000,
2024-10-10 15:55:41.569, 44.65908475, -1.19447207,270.5,0.0000,
2024-10-10 15:55:41.669, 44.65908475, -1.19447207,270.5,0.0000,
2024-10-10 15:55:41.770, 44.65908475, -1.19447207,270.5,0.0000,
2024-10-10 15:55:41.869, 44.65908475, -1.19447207,270.5,0.0000,
2024-10-10 15:55:41.969, 44.65908475, -1.19447207,270.5,0.0000,
2024-10-10 15:55:42.069, 44.65908475, -1.19447207,270.5,0.0000,
2024-10-10 15:55:42.169, 44.65908881, -1.19449011,272.4,0.0000,
2024-10-10 15:55:42.270, 44.65908881, -1.19449011,272.4,0.0000,
2024-10-10 15:55:42.369, 44.65908881, -1.19449011,272.4,0.0000,
2024-10-10 15:55:42.469, 44.65908881, -1.19449011,272.4,0.0000,
2024-10-10 15:55:42.569, 44.65908881, -1.19449011,272.4,0.0000,
2024-10-10 15:55:42.669, 44.65908881, -1.19449011,272.4,0.0000,
2024-10-10 15:55:42.770, 44.65908881, -1.19449011,272.4,0.0000,
2024-10-10 15:55:42.869, 44.65908881, -1.19449011,272.4,0.0000,
2024-10-10 15:55:42.969, 44.65908881, -1.19449011,272.4,0.0000,
2024-10-10 15:55:43.069, 44.65908881, -1.19449011,272.4,0.0000,
2024-10-10 15:55:43.169, 44.65908881, -1.19449011,272.4,0.0000,
2024-10-10 15:55:43.270, 44.65908914, -1.19450213,276.6,0.0000,
2024-10-10 15:55:43.369, 44.65908914, -1.19450213,276.6,0.0000,
2024-10-10 15:55:43.469, 44.65908914, -1.19450213,276.6,0.0000,
2024-10-10 15:55:43.569, 44.65908914, -1.19450213,276.6,0.0000,
2024-10-10 15:55:43.669, 44.65908914, -1.19450213,276.6,0.0000,
2024-10-10 15:55:43.770, 44.65908914, -1.19450213,276.6,0.0000,
2024-10-10 15:55:43.869, 44.65908914, -1.19450213,276.6,0.0000,
2024-10-10 15:55:43.969, 44.65908914, -1.19450213,276.6,0.0000,
2024-10-10 15:55:44.069, 44.65908914, -1.19450213,276.6,0.0000,
2024-10-10 15:55:44.169, 44.65908783, -1.19452018,279.5,0.0000,
2024-10-10 15:55:44.270, 44.65908783, -1.19452018,279.5,0.0000,
2024-10-10 15:55:44.369, 44.65908783, -1.19452018,279.5,0.0000,
2024-10-10 15:55:44.469, 44.65908783, -1.19452018,279.5,0.0000,
2024-10-10 15:55:44.569, 44.65908783, -1.19452018,279.5,0.0000,
2024-10-10 15:55:44.669, 44.65908783, -1.19452018,279.5,0.0000,
2024-10-10 15:55:44.770, 44.65908783, -1.19452018,279.5,0.0000,
2024-10-10 15:55:44.869, 44.65908783, -1.19452018,279.5,0.0000,
2024-10-10 15:55:44.969, 44.65908783, -1.19452018,279.5,0.0000,
2024-10-10 15:55:45.069, 44.65908783, -1.19452018,279.5,0.0000,
2024-10-10 15:55:45.169, 44.65908146, -1.19453528,296.0,0.0000,
2024-10-10 15:55:45.270, 44.65908146, -1.19453528,296.0,0.0000,
2024-10-10 15:55:45.369, 44.65908146, -1.19453528,296.0,0.0000,
2024-10-10 15:55:45.469, 44.65908146, -1.19453528,296.0,0.0000,
2024-10-10 15:55:45.569, 44.65908146, -1.19453528,296.0,0.0000,
2024-10-10 15:55:45.669, 44.65908146, -1.19453528,296.0,0.0000,
2024-10-10 15:55:45.770, 44.65908146, -1.19453528,296.0,0.0000,
2024-10-10 15:55:45.869, 44.65908146, -1.19453528,296.0,0.0000,
2024-10-10 15:55:45.969, 44.65908146, -1.19453528,296.0,0.0000,
2024-10-10 15:55:46.069, 44.65908146, -1.19453528,296.0,0.0000,
2024-10-10 15:55:46.169, 44.65908085, -1.19454630,300.8,0.0000,
2024-10-10 15:55:46.270, 44.65908085, -1.19454630,300.8,0.0000,
2024-10-10 15:55:46.369, 44.65908085, -1.19454630,300.8,0.0000,
2024-10-10 15:55:46.469, 44.65908085, -1.19454630,300.8,0.0000,
2024-10-10 15:55:46.569, 44.65908085, -1.19454630,300.8,0.0000,
2024-10-10 15:55:46.669, 44.65908085, -1.19454630,300.8,0.0000,
2024-10-10 15:55:46.770, 44.65908085, -1.19454630,300.8,0.0000,
2024-10-10 15:55:46.869, 44.65908085, -1.19454630,300.8,0.0000,
2024-10-10 15:55:46.969, 44.65908085, -1.19454630,300.8,0.0000,
2024-10-10 15:55:47.069, 44.65908085, -1.19454630,300.8,,
2024-10-10 15:55:47.169, 44.65908081, -1.19456248,297.2,,
2024-10-10 15:55:47.270, 44.65908081, -1.19456248,297.2,,
2024-10-10 15:55:47.369, 44.65908081, -1.19456248,297.2,,
2024-10-10 15:55:47.469, 44.65908081, -1.19456248,297.2,,
2024-10-10 15:55:47.569, 44.65908081, -1.19456248,297.2,,
2024-10-10 15:55:47.669, 44.65908081, -1.19456248,297.2,,
2024-10-10 15:55:47.770, 44.65908081, -1.19456248,297.2,,
2024-10-10 15:55:47.869, 44.65908081, -1.19456248,297.2,,
2024-10-10 15:55:47.969, 44.65908081, -1.19456248,297.2,,
2024-10-10 15:55:48.069, 44.65908081, -1.19456248,297.2,,
2024-10-10 15:55:48.169, 44.65907979, -1.19458140,288.8,,
2024-10-10 15:55:48.270, 44.65907979, -1.19458140,288.8,,
2024-10-10 15:55:48.369, 44.65907979, -1.19458140,288.8,,
2024-10-10 15:55:48.469, 44.65907979, -1.19458140,288.8,,
2024-10-10 15:55:48.569, 44.65907979, -1.19458140,288.8,,
2024-10-10 15:55:48.669, 44.65907979, -1.19458140,288.8,,
2024-10-10 15:55:48.770, 44.65907979, -1.19458140,288.8,,
2024-10-10 15:55:48.869, 44.65907979, -1.19458140,288.8,,
2024-10-10 15:55:48.969, 44.65907979, -1.19458140,288.8,,
2024-10-10 15:55:49.069, 44.65907979, -1.19458140,288.8,,
2024-10-10 15:55:49.169, 44.65907893, -1.19458856,286.2,,
2024-10-10 15:55:49.270, 44.65907893, -1.19458856,286.2,,
2024-10-10 15:55:49.369, 44.65907893, -1.19458856,286.2,,
2024-10-10 15:55:49.469, 44.65907893, -1.19458856,286.2,,
2024-10-10 15:55:49.569, 44.65907893, -1.19458856,286.2,,
2024-10-10 15:55:49.669, 44.65907893, -1.19458856,286.2,,
2024-10-10 15:55:49.770, 44.65907893, -1.19458856,286.2,,
2024-10-10 15:55:49.869, 44.65907893, -1.19458856,286.2,,
2024-10-10 15:55:49.969, 44.65907893, -1.19458856,286.2,,
2024-10-10 15:55:50.069, 44.65907893, -1.19458856,286.2,,
2024-10-10 15:55:50.169, 44.65908313, -1.19460917,282.3,,
2024-10-10 15:55:50.270, 44.65908313, -1.19460917,282.3,,
2024-10-10 15:55:50.369, 44.65908313, -1.19460917,282.3,,
2024-10-10 15:55:50.469, 44.65908313, -1.19460917,282.3,,
2024-10-10 15:55:50.569, 44.65908313, -1.19460917,282.3,,
2024-10-10 15:55:50.669, 44.65908313, -1.19460917,282.3,,
2024-10-10 15:55:50.770, 44.65908313, -1.19460917,282.3,,
2024-10-10 15:55:50.869, 44.65908313, -1.19460917,282.3,,
2024-10-10 15:55:50.969, 44.65908313, -1.19460917,282.3,,
2024-10-10 15:55:51.069, 44.65908313, -1.19460917,282.3,,
2024-10-10 15:55:51.169, 44.65908521, -1.19462974,286.2,,
2024-10-10 15:55:51.270, 44.65908521, -1.19462974,286.2,,
2024-10-10 15:55:51.369, 44.65908521, -1.19462974,286.2,,
2024-10-10 15:55:51.469, 44.65908521, -1.19462974,286.2,,
2024-10-10 15:55:51.569, 44.65908521, -1.19462974,286.2,,
2024-10-10 15:55:51.669, 44.65908521, -1.19462974,286.2,,
2024-10-10 15:55:51.770, 44.65908521, -1.19462974,286.2,,
2024-10-10 15:55:51.869, 44.65908521, -1.19462974,286.2,,
2024-10-10 15:55:51.969, 44.65908521, -1.19462974,286.2,,
2024-10-10 15:55:52.069, 44.65908521, -1.19462974,286.2,,
2024-10-10 15:55:52.169, 44.65908802, -1.19464591,273.1,,
2024-10-10 15:55:52.270, 44.65908802, -1.19464591,273.1,,
2024-10-10 15:55:52.369, 44.65908802, -1.19464591,273.1,,
2024-10-10 15:55:52.469, 44.65908802, -1.19464591,273.1,,
2024-10-10 15:55:52.569, 44.65908802, -1.19464591,273.1,,
2024-10-10 15:55:52.669, 44.65908802, -1.19464591,273.1,,
2024-10-10 15:55:52.770, 44.65908802, -1.19464591,273.1,,
2024-10-10 15:55:52.869, 44.65908802, -1.19464591,273.1,,
2024-10-10 15:55:52.969, 44.65908802, -1.19464591,273.1,,
2024-10-10 15:55:53.069, 44.65908802, -1.19464591,273.1,,
2024-10-10 15:55:53.169, 44.65908953, -1.19465664,271.4,,
2024-10-10 15:55:53.270, 44.65908953, -1.19465664,271.4,,
2024-10-10 15:55:53.369, 44.65908953, -1.19465664,271.4,,
2024-10-10 15:55:53.469, 44.65908953, -1.19465664,271.4,,
2024-10-10 15:55:53.569, 44.65908953, -1.19465664,271.4,,
2024-10-10 15:55:53.669, 44.65908953, -1.19465664,271.4,,
2024-10-10 15:55:53.770, 44.65908953, -1.19465664,271.4,,
2024-10-10 15:55:53.869, 44.65908953, -1.19465664,271.4,,
2024-10-10 15:55:53.969, 44.65908953, -1.19465664,271.4,,
2024-10-10 15:55:54.069, 44.65908953, -1.19465664,271.4,,
2024-10-10 15:55:54.169, 44.65908591, -1.19467141,213.9,,
2024-10-10 15:55:54.270, 44.65908591, -1.19467141,213.9,,
2024-10-10 15:55:54.369, 44.65908591, -1.19467141,213.9,,
2024-10-10 15:55:54.469, 44.65908591, -1.19467141,213.9,,
2024-10-10 15:55:54.569, 44.65908591, -1.19467141,213.9,,
2024-10-10 15:55:54.669, 44.65908591, -1.19467141,213.9,,
2024-10-10 15:55:54.770, 44.65908591, -1.19467141,213.9,,
2024-10-10 15:55:54.869, 44.65908591, -1.19467141,213.9,,
2024-10-10 15:55:54.969, 44.65908591, -1.19467141,213.9,,
2024-10-10 15:55:55.069, 44.65908591, -1.19467141,213.9,,
2024-10-10 15:55:55.169, 44.65907972, -1.19467953,154.1,,
2024-10-10 15:55:55.270, 44.65907972, -1.19467953,154.1,,
2024-10-10 15:55:55.369, 44.65907972, -1.19467953,154.1,,
2024-10-10 15:55:55.469, 44.65907972, -1.19467953,154.1,,
2024-10-10 15:55:55.569, 44.65907972, -1.19467953,154.1,,
2024-10-10 15:55:55.669, 44.65907972, -1.19467953,154.1,,
2024-10-10 15:55:55.770, 44.65907972, -1.19467953,154.1,,
2024-10-10 15:55:55.869, 44.65907972, -1.19467953,154.1,,
2024-10-10 15:55:55.969, 44.65907972, -1.19467953,154.1,,
2024-10-10 15:55:56.069, 44.65907972, -1.19467953,154.1,,
2024-10-10 15:55:56.169, 44.65907155, -1.19466835,137.2,,
2024-10-10 15:55:56.270, 44.65907155, -1.19466835,137.2,,
2024-10-10 15:55:56.369, 44.65907155, -1.19466835,137.2,,
2024-10-10 15:55:56.469, 44.65907155, -1.19466835,137.2,,
2024-10-10 15:55:56.569, 44.65907155, -1.19466835,137.2,,
2024-10-10 15:55:56.669, 44.65907155, -1.19466835,137.2,,
2024-10-10 15:55:56.770, 44.65907155, -1.19466835,137.2,,
2024-10-10 15:55:56.869, 44.65907155, -1.19466835,137.2,,
2024-10-10 15:55:56.969, 44.65907155, -1.19466835,137.2,,
2024-10-10 15:55:57.069, 44.65907155, -1.19466835,137.2,,
2024-10-10 15:55:57.169, 44.65907427, -1.19465051,176.5,,
2024-10-10 15:55:57.270, 44.65907427, -1.19465051,176.5,,
2024-10-10 15:55:57.369, 44.65907427, -1.19465051,176.5,,
2024-10-10 15:55:57.469, 44.65907427, -1.19465051,176.5,,
2024-10-10 15:55:57.569, 44.65907427, -1.19465051,176.5,,
2024-10-10 15:55:57.669, 44.65907427, -1.19465051,176.5,,
2024-10-10 15:55:57.770, 44.65907427, -1.19465051,176.5,,
2024-10-10 15:55:57.869, 44.65907427, -1.19465051,176.5,,
2024-10-10 15:55:57.969, 44.65907427, -1.19465051,176.5,,
2024-10-10 15:55:58.069, 44.65907427, -1.19465051,176.5,,
2024-10-10 15:55:58.169, 44.65906913, -1.19464882,142.0,,
2024-10-10 15:55:58.270, 44.65906913, -1.19464882,142.0,,
2024-10-10 15:55:58.369, 44.65906913, -1.19464882,142.0,,
2024-10-10 15:55:58.469, 44.65906913, -1.19464882,142.0,,
2024-10-10 15:55:58.569, 44.65906913, -1.19464882,142.0,,
2024-10-10 15:55:58.669, 44.65906913, -1.19464882,142.0,,
2024-10-10 15:55:58.770, 44.65906913, -1.19464882,142.0,,
2024-10-10 15:55:58.869, 44.65906913, -1.19464882,142.0,,
2024-10-10 15:55:58.969, 44.65906913, -1.19464882,142.0,,
2024-10-10 15:55:59.069, 44.65906913, -1.19464882,142.0,,
2024-10-10 15:55:59.169, 44.65905712, -1.19463766,179.4,,
2024-10-10 15:55:59.270, 44.65905712, -1.19463766,179.4,,
2024-10-10 15:55:59.369, 44.65905712, -1.19463766,179.4,,
2024-10-10 15:55:59.469, 44.65905712, -1.19463766,179.4,,
2024-10-10 15:55:59.569, 44.65905712, -1.19463766,179.4,,
2024-10-10 15:55:59.669, 44.65905712, -1.19463766,179.4,,
2024-10-10 15:55:59.770, 44.65905712, -1.19463766,179.4,,
2024-10-10 15:55:59.869, 44.65905712, -1.19463766,179.4,,
2024-10-10 15:55:59.969, 44.65905712, -1.19463766,179.4,,
2024-10-10 15:56:00.069, 44.65905712, -1.19463766,179.4,,
2024-10-10 15:56:00.169, 44.65904897, -1.19463266,164.3,,
2024-10-10 15:56:00.270, 44.65904897, -1.19463266,164.3,,
2024-10-10 15:56:00.369, 44.65904897, -1.19463266,164.3,,
2024-10-10 15:56:00.469, 44.65904897, -1.19463266,164.3,,
2024-10-10 15:56:00.569, 44.65904897, -1.19463266,164.3,,
2024-10-10 15:56:00.669, 44.65904897, -1.19463266,164.3,,
2024-10-10 15:56:00.770, 44.65904897, -1.19463266,164.3,,
2024-10-10 15:56:00.869, 44.65904897, -1.19463266,164.3,,
2024-10-10 15:56:00.969, 44.65904897, -1.19463266,164.3,,
2024-10-10 15:56:01.069, 44.65904897, -1.19463266,164.3,,
2024-10-10 15:56:01.169, 44.65904063, -1.19462845,151.8,,
2024-10-10 15:56:01.270, 44.65904063, -1.19462845,151.8,,
2024-10-10 15:56:01.369, 44.65904063, -1.19462845,151.8,,
2024-10-10 15:56:01.469, 44.65904063, -1.19462845,151.8,,
2024-10-10 15:56:01.569, 44.65904063, -1.19462845,151.8,,
2024-10-10 15:56:01.669, 44.65904063, -1.19462845,151.8,,
2024-10-10 15:56:01.770, 44.65904063, -1.19462845,151.8,,
2024-10-10 15:56:01.869, 44.65904063, -1.19462845,151.8,,
2024-10-10 15:56:01.969, 44.65904063, -1.19462845,151.8,,
2024-10-10 15:56:02.069, 44.65904063, -1.19462845,151.8,,
2024-10-10 15:56:02.169, 44.65903356, -1.19462808,131.1,,
2024-10-10 15:56:02.270, 44.65903356, -1.19462808,131.1,,
2024-10-10 15:56:02.369, 44.65903356, -1.19462808,131.1,,
2024-10-10 15:56:02.469, 44.65903356, -1.19462808,131.1,,
2024-10-10 15:56:02.569, 44.65903356, -1.19462808,131.1,,
2024-10-10 15:56:02.669, 44.65903356, -1.19462808,131.1,,
2024-10-10 15:56:02.770, 44.65903356, -1.19462808,131.1,,
2024-10-10 15:56:02.869, 44.65903356, -1.19462808,131.1,,
2024-10-10 15:56:02.969, 44.65903356, -1.19462808,131.1,,
2024-10-10 15:56:03.069, 44.65903356, -1.19462808,131.1,,
2024-10-10 15:56:03.169, 44.65903050, -1.19462091,149.2,,
2024-10-10 15:56:03.270, 44.65903050, -1.19462091,149.2,,
2024-10-10 15:56:03.369, 44.65903050, -1.19462091,149.2,,
2024-10-10 15:56:03.469, 44.65903050, -1.19462091,149.2,,
2024-10-10 15:56:03.569, 44.65903050, -1.19462091,149.2,,
2024-10-10 15:56:03.669, 44.65903050, -1.19462091,149.2,,
2024-10-10 15:56:03.770, 44.65903050, -1.19462091,149.2,,
2024-10-10 15:56:03.869, 44.65903050, -1.19462091,149.2,,
2024-10-10 15:56:03.969, 44.65903050, -1.19462091,149.2,,
2024-10-10 15:56:04.069, 44.65903050, -1.19462091,149.2,,
2024-10-10 15:56:04.169, 44.65902647, -1.19460654,134.7,,
2024-10-10 15:56:04.270, 44.65902647, -1.19460654,134.7,,
2024-10-10 15:56:04.369, 44.65902647, -1.19460654,134.7,,
2024-10-10 15:56:04.469, 44.65902647, -1.19460654,134.7,,
2024-10-10 15:56:04.569, 44.65902647, -1.19460654,134.7,,
2024-10-10 15:56:04.669, 44.65902647, -1.19460654,134.7,,
2024-10-10 15:56:04.770, 44.65902647, -1.19460654,134.7,,
2024-10-10 15:56:04.869, 44.65902647, -1.19460654,134.7,,
2024-10-10 15:56:04.969, 44.65902647, -1.19460654,134.7,,
2024-10-10 15:56:05.069, 44.65902647, -1.19460654,134.7,,
2024-10-10 15:56:05.169, 44.65902790, -1.19459487,157.1,,
2024-10-10 15:56:05.270, 44.65902790, -1.19459487,157.1,,
2024-10-10 15:56:05.369, 44.65902790, -1.19459487,157.1,,
2024-10-10 15:56:05.469, 44.65902790, -1.19459487,157.1,,
2024-10-10 15:56:05.569, 44.65902790, -1.19459487,157.1,,
2024-10-10 15:56:05.669, 44.65902790, -1.19459487,157.1,,
2024-10-10 15:56:05.770, 44.65902790, -1.19459487,157.1,,
2024-10-10 15:56:05.869, 44.65902790, -1.19459487,157.1,,
2024-10-10 15:56:05.969, 44.65902790, -1.19459487,157.1,,
2024-10-10 15:56:06.069, 44.65902790, -1.19459487,157.1,,
