Timestamp, Latitude, Longitude, Heading,Cyclops bureau,
2024-10-10 16:49:01.501, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:01.602, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:01.702, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:01.802, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:01.901, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:02.001, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:02.102, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:02.202, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:02.302, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:02.401, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:02.501, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:02.602, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:02.702, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:02.802, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:02.901, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:03.001, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:03.102, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:03.202, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:03.302, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:03.401, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:03.501, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:03.602, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:03.702, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:03.802, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:03.901, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:04.001, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:04.102, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:04.202, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:04.302, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:04.401, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:04.501, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:04.602, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:04.702, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:04.802, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:04.901, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:05.001, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:05.102, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:05.202, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:05.302, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:05.401, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:05.501, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:05.602, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:05.702, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:05.802, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:05.901, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:06.001, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:06.102, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:06.202, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:06.302, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:06.401, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:06.501, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:06.602, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:06.702, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:06.802, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:06.901, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:07.001, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:07.102, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:07.202, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:07.302, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:07.401, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:07.501, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:07.602, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:07.702, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:07.802, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:07.901, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:08.001, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:08.102, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:08.202, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:08.302, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:08.401, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:08.501, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:08.602, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:08.702, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:08.802, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:08.901, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:09.001, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:09.102, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:09.202, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:09.302, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:09.401, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:09.501, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:09.602, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:09.702, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:09.802, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:09.901, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:10.001, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:10.102, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:10.202, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:10.302, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:10.401, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:10.501, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:10.602, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:10.702, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:10.802, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:10.901, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:11.001, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:11.102, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:11.202, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:11.302, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:11.401, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:11.501, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:11.602, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:11.702, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:11.802, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:11.901, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:12.001, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:12.102, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:12.202, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:12.302, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:12.401, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:12.501, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:12.602, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:12.702, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:12.802, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:12.901, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:13.001, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:13.102, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:13.202, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:13.302, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:13.401, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:13.501, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:13.602, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:13.702, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:13.802, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:13.901, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:14.001, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:14.102, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:14.202, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:14.302, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:14.401, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:14.501, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:14.602, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:14.702, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:14.802, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:14.901, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:15.001, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:15.102, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:15.202, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:15.302, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:15.401, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:15.501, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:15.602, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:15.702, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:15.802, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:15.901, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:16.001, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:16.102, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:16.202, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:16.302, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:16.401, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:16.501, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:16.602, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:16.702, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:16.802, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:16.901, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:17.001, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:17.102, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:17.202, 44.65850076, -1.19471826,102.8,,
2024-10-10 16:49:17.302, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:17.401, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:17.501, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:17.602, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:17.702, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:17.802, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:17.901, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:18.001, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:18.102, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:18.202, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:18.302, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:18.401, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:18.501, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:18.602, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:18.702, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:18.802, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:18.901, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:19.001, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:19.102, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:19.202, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:19.302, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:19.401, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:19.501, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:19.602, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:19.702, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:19.802, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:19.901, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:20.001, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:20.102, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:20.202, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:20.302, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:20.401, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:20.501, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:20.602, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:20.702, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:20.802, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:20.901, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:21.001, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:21.102, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:21.202, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:21.302, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:21.401, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:21.501, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:21.602, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:21.702, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:21.802, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:21.901, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:22.001, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:22.102, 44.65850076, -1.19471826,102.8,0.0000,
2024-10-10 16:49:22.201, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:22.301, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:22.401, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:22.501, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:22.601, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:22.701, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:22.801, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:22.901, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:23.001, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:23.101, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:23.201, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:23.301, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:23.401, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:23.501, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:23.601, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:23.701, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:23.801, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:23.901, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:24.001, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:24.101, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:24.201, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:24.301, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:24.401, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:24.501, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:24.601, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:24.701, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:24.801, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:24.901, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:25.001, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:25.101, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:25.201, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:25.301, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:25.401, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:25.501, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:25.601, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:25.701, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:25.801, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:25.901, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:26.001, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:26.101, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:26.201, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:26.301, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:26.401, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:26.501, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:26.601, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:26.701, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:26.801, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:26.901, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:27.001, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:27.101, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:27.201, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:27.301, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:27.401, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:27.501, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:27.601, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:27.701, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:27.801, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:27.901, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:28.001, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:28.101, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:28.201, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:28.301, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:28.401, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:28.501, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:28.601, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:28.701, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:28.801, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:28.901, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:29.001, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:29.101, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:29.201, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:29.301, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:29.401, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:29.501, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:29.601, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:29.701, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:29.801, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:29.901, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:30.001, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:30.101, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:30.201, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:30.301, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:30.401, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:30.501, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:30.601, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:30.701, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:30.801, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:30.901, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:31.001, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:31.101, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:31.201, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:31.301, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:31.401, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:31.501, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:31.601, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:31.701, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:31.801, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:31.901, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:32.001, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:32.101, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:32.201, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:32.301, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:32.401, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:32.501, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:32.601, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:32.701, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:32.801, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:32.901, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:33.001, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:33.101, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:33.201, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:33.301, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:33.401, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:33.501, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:33.601, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:33.701, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:33.801, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:33.901, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:34.001, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:34.101, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:34.201, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:34.301, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:34.401, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:34.501, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:34.601, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:34.701, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:34.801, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:34.901, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:35.001, 44.65850076, -1.19471826, 24.7,0.0000,
2024-10-10 16:49:35.100, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:35.200, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:35.300, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:35.400, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:35.500, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:35.600, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:35.700, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:35.800, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:35.900, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:36.000, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:36.100, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:36.200, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:36.300, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:36.400, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:36.500, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:36.600, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:36.700, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:36.800, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:36.900, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:37.000, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:37.100, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:37.200, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:37.300, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:37.400, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:37.500, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:37.600, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:37.700, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:37.800, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:37.900, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:38.000, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:38.100, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:38.200, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:38.300, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:38.400, 44.65850076, -1.19471826,130.3,0.0000,
2024-10-10 16:49:38.500, 44.65850076, -1.19471826,130.3,0.0000,
